,gameid,league,year,split,playoffs,date,patch,participantid,side,position,playername,playerid,teamname,gamelength,result,totalgold,ELO,opp_participantid,opp_side,opp_position,opp_playername,opp_playerid,opp_teamname,opp_result,opp_totalgold,opp_ELO,golddiff
3981,ESPORTSTMNT01/1162008,LCK,2019,Summer,0,2019-07-26 10:56:34,9.14,2,Blue,jng,Malrang,oe:player:b06f165ee2371a61d3be74d413e1e21,Jin Air Green Wings,1409,0,7983.108587650816,1000,7,Red,jng,bonO,oe:player:37a18aea52f7509729362a4b97a6ce7,Hanwha Life Esports,1,12053.229240596167,1000,-4070.120652945351
3982,ESPORTSTMNT01/1162008,LCK,2019,Summer,0,2019-07-26 10:56:34,9.14,3,Blue,mid,Yaharong,oe:player:942180f580887b12bcb04219e0dde84,Jin Air Green Wings,1409,0,9569.765791341377,1000,8,Red,mid,Tempt,oe:player:2861898294dd867b05fd28dca284e57,Hanwha Life Esports,1,13441.873669268985,1000,-3872.1078779276086
3983,ESPORTSTMNT01/1162008,LCK,2019,Summer,0,2019-07-26 10:56:34,9.14,4,Blue,bot,Route,oe:player:9405c3aff9112c3c60d03b94792877d,Jin Air Green Wings,1409,0,10692.689850958126,1000,9,Red,bot,Sangyoon,oe:player:887b308d89aa7ff0f3ff21a1c29f588,Hanwha Life Esports,1,15955.997161107167,1000,-5263.307310149041
3984,ESPORTSTMNT01/1162008,LCK,2019,Summer,0,2019-07-26 10:56:34,9.14,5,Blue,sup,Kellin,oe:player:b0ec3df39d61f953e7af0afd8eb8c4a,Jin Air Green Wings,1409,0,6057.913413768631,1000,10,Red,sup,Key,oe:player:897356954c2cd3d41b221e3f24f99bb,Hanwha Life Esports,1,10069.268985095812,1000,-4011.3555713271817
3985,ESPORTSTMNT01/1162008,LCK,2019,Summer,0,2019-07-26 10:56:34,9.14,6,Red,top,SoHwan,oe:player:110de1170a2c2ac8bbc0dc557061b69,Hanwha Life Esports,1409,1,10668.417317246272,1000,1,Blue,top,TaNa,oe:player:4d79b9a430199b71e47a4a9e908fe76,Jin Air Green Wings,0,8574.59190915543,1000,2093.8254080908428
3986,ESPORTSTMNT01/1162008,LCK,2019,Summer,0,2019-07-26 10:56:34,9.14,7,Red,jng,bonO,oe:player:37a18aea52f7509729362a4b97a6ce7,Hanwha Life Esports,1409,1,12053.229240596167,1000,2,Blue,jng,Malrang,oe:player:b06f165ee2371a61d3be74d413e1e21,Jin Air Green Wings,0,7983.108587650816,1000,4070.120652945351
3987,ESPORTSTMNT01/1162008,LCK,2019,Summer,0,2019-07-26 10:56:34,9.14,8,Red,mid,Tempt,oe:player:2861898294dd867b05fd28dca284e57,Hanwha Life Esports,1409,1,13441.873669268985,1000,3,Blue,mid,Yaharong,oe:player:942180f580887b12bcb04219e0dde84,Jin Air Green Wings,0,9569.765791341377,1000,3872.1078779276086
3988,ESPORTSTMNT01/1162008,LCK,2019,Summer,0,2019-07-26 10:56:34,9.14,9,Red,bot,Sangyoon,oe:player:887b308d89aa7ff0f3ff21a1c29f588,Hanwha Life Esports,1409,1,15955.997161107167,1000,4,Blue,bot,Route,oe:player:9405c3aff9112c3c60d03b94792877d,Jin Air Green Wings,0,10692.689850958126,1000,5263.307310149041
3989,ESPORTSTMNT01/1162008,LCK,2019,Summer,0,2019-07-26 10:56:34,9.14,10,Red,sup,Key,oe:player:897356954c2cd3d41b221e3f24f99bb,Hanwha Life Esports,1409,1,10069.268985095812,1000,5,Blue,sup,Kellin,oe:player:b0ec3df39d61f953e7af0afd8eb8c4a,Jin Air Green Wings,0,6057.913413768631,1000,4011.3555713271817
3990,ESPORTSTMNT01/1162038,LCK,2019,Summer,0,2019-07-26 12:36:34,9.14,1,Blue,top,SoHwan,oe:player:110de1170a2c2ac8bbc0dc557061b69,Hanwha Life Esports,2629,1,12090.604792696844,1000,6,Red,top,Lindarang,oe:player:310e4ace014984819dd016f4bd7e763,Jin Air Green Wings,0,9792.164321034614,1000,2298.4404716622303
3991,ESPORTSTMNT01/1162038,LCK,2019,Summer,0,2019-07-26 12:36:34,9.14,2,Blue,jng,bonO,oe:player:37a18aea52f7509729362a4b97a6ce7,Hanwha Life Esports,2629,1,9371.776340813996,1000,7,Red,jng,Malrang,oe:player:b06f165ee2371a61d3be74d413e1e21,Jin Air Green Wings,0,8717.230886268542,1000,654.545454545454
3992,ESPORTSTMNT01/1162038,LCK,2019,Summer,0,2019-07-26 12:36:34,9.14,3,Blue,mid,Tempt,oe:player:2861898294dd867b05fd28dca284e57,Hanwha Life Esports,2629,1,13059.414225941422,1000,8,Red,mid,CheonGo,oe:player:5dd7c240d275136c32ad41e1b71cb14,Jin Air Green Wings,0,9386.839102320275,1000,3672.575123621147
3993,ESPORTSTMNT01/1162038,LCK,2019,Summer,0,2019-07-26 12:36:34,9.14,4,Blue,bot,Sangyoon,oe:player:887b308d89aa7ff0f3ff21a1c29f588,Hanwha Life Esports,2629,1,12140.585774058578,1000,9,Red,bot,Route,oe:player:9405c3aff9112c3c60d03b94792877d,Jin Air Green Wings,0,11731.837200456446,1000,408.7485736021317
3994,ESPORTSTMNT01/1162038,LCK,2019,Summer,0,2019-07-26 12:36:34,9.14,5,Blue,sup,Key,oe:player:897356954c2cd3d41b221e3f24f99bb,Hanwha Life Esports,2629,1,6137.390642829973,1000,10,Red,sup,Kellin,oe:player:b0ec3df39d61f953e7af0afd8eb8c4a,Jin Air Green Wings,0,5484.214530239635,1000,653.1761125903386
3995,ESPORTSTMNT01/1162038,LCK,2019,Summer,0,2019-07-26 12:36:34,9.14,6,Red,top,Lindarang,oe:player:310e4ace014984819dd016f4bd7e763,Jin Air Green Wings,2629,0,9792.164321034614,1000,1,Blue,top,SoHwan,oe:player:110de1170a2c2ac8bbc0dc557061b69,Hanwha Life Esports,1,12090.604792696844,1000,-2298.4404716622303
3996,ESPORTSTMNT01/1162038,LCK,2019,Summer,0,2019-07-26 12:36:34,9.14,7,Red,jng,Malrang,oe:player:b06f165ee2371a61d3be74d413e1e21,Jin Air Green Wings,2629,0,8717.230886268542,1000,2,Blue,jng,bonO,oe:player:37a18aea52f7509729362a4b97a6ce7,Hanwha Life Esports,1,9371.776340813996,1000,-654.545454545454
3997,ESPORTSTMNT01/1162038,LCK,2019,Summer,0,2019-07-26 12:36:34,9.14,8,Red,mid,CheonGo,oe:player:5dd7c240d275136c32ad41e1b71cb14,Jin Air Green Wings,2629,0,9386.839102320275,1000,3,Blue,mid,Tempt,oe:player:2861898294dd867b05fd28dca284e57,Hanwha Life Esports,1,13059.414225941422,1000,-3672.575123621147
3998,ESPORTSTMNT01/1162038,LCK,2019,Summer,0,2019-07-26 12:36:34,9.14,9,Red,bot,Route,oe:player:9405c3aff9112c3c60d03b94792877d,Jin Air Green Wings,2629,0,11731.837200456446,1000,4,Blue,bot,Sangyoon,oe:player:887b308d89aa7ff0f3ff21a1c29f588,Hanwha Life Esports,1,12140.585774058578,1000,-408.7485736021317
3999,ESPORTSTMNT01/1162038,LCK,2019,Summer,0,2019-07-26 12:36:34,9.14,10,Red,sup,Kellin,oe:player:b0ec3df39d61f953e7af0afd8eb8c4a,Jin Air Green Wings,2629,0,5484.214530239635,1000,5,Blue,sup,Key,oe:player:897356954c2cd3d41b221e3f24f99bb,Hanwha Life Esports,1,6137.390642829973,1000,-653.1761125903386
4000,ESPORTSTMNT01/1152584,LCK,2019,Summer,0,2019-07-27 07:44:06,9.14,1,Blue,top,Rascal,oe:player:9daf04bfd9c8815cc827414f59f45af,Kingzone DragonX,2555,0,12656.360078277887,1000,6,Red,top,Kiin,oe:player:03daae1844b9ad257324c3eedf41e28,Kwangdong Freecs,1,14624.0313111546,1000,-1967.6712328767135
4001,ESPORTSTMNT01/1152584,LCK,2019,Summer,0,2019-07-27 07:44:06,9.14,2,Blue,jng,Cuzz,oe:player:f9fe6d28d5b67bf9ac673b2cc8edf15,Kingzone DragonX,2555,0,7381.0567514677105,1000,7,Red,jng,Dread,oe:player:5fac949d3a1a7631ddaef68ea4cbe1e,Kwangdong Freecs,1,9740.430528375735,1000,-2359.3737769080244
4002,ESPORTSTMNT01/1152584,LCK,2019,Summer,0,2019-07-27 07:44:06,9.14,3,Blue,mid,Naehyun,oe:player:a2a0d7ab33e23da9a23c463f697f82c,Kingzone DragonX,2555,0,11428.414872798434,1000,8,Red,mid,ucal,oe:player:bd6a2e6aaeb993fd29f43790265297f,Kwangdong Freecs,1,12673.972602739726,1000,-1245.5577299412926
4003,ESPORTSTMNT01/1152584,LCK,2019,Summer,0,2019-07-27 07:44:06,9.14,4,Blue,bot,Deft,oe:player:c588a2d07b69ca4ba61c96aebd3f793,Kingzone DragonX,2555,0,13876.555772994128,1000,9,Red,bot,Aiming,oe:player:85104684d1eb7f4c0ce393441a0b669,Kwangdong Freecs,1,16623.405088062624,1000,-2746.8493150684953
4004,ESPORTSTMNT01/1152584,LCK,2019,Summer,0,2019-07-27 07:44:06,9.14,5,Blue,sup,TusiN,oe:player:45fa65486c55c031328f189912bbe4b,Kingzone DragonX,2555,0,5866.379647749511,1000,10,Red,sup,Test Sup,oe:player:966eee3894707e51bffb173951362ed,Kwangdong Freecs,1,7271.154598825832,1000,-1404.7749510763215
4005,ESPORTSTMNT01/1152584,LCK,2019,Summer,0,2019-07-27 07:44:06,9.14,6,Red,top,Kiin,oe:player:03daae1844b9ad257324c3eedf41e28,Kwangdong Freecs,2555,1,14624.0313111546,1000,1,Blue,top,Rascal,oe:player:9daf04bfd9c8815cc827414f59f45af,Kingzone DragonX,0,12656.360078277887,1000,1967.6712328767135
4006,ESPORTSTMNT01/1152584,LCK,2019,Summer,0,2019-07-27 07:44:06,9.14,7,Red,jng,Dread,oe:player:5fac949d3a1a7631ddaef68ea4cbe1e,Kwangdong Freecs,2555,1,9740.430528375735,1000,2,Blue,jng,Cuzz,oe:player:f9fe6d28d5b67bf9ac673b2cc8edf15,Kingzone DragonX,0,7381.0567514677105,1000,2359.3737769080244
4007,ESPORTSTMNT01/1152584,LCK,2019,Summer,0,2019-07-27 07:44:06,9.14,8,Red,mid,ucal,oe:player:bd6a2e6aaeb993fd29f43790265297f,Kwangdong Freecs,2555,1,12673.972602739726,1000,3,Blue,mid,Naehyun,oe:player:a2a0d7ab33e23da9a23c463f697f82c,Kingzone DragonX,0,11428.414872798434,1000,1245.5577299412926
4008,ESPORTSTMNT01/1152584,LCK,2019,Summer,0,2019-07-27 07:44:06,9.14,9,Red,bot,Aiming,oe:player:85104684d1eb7f4c0ce393441a0b669,Kwangdong Freecs,2555,1,16623.405088062624,1000,4,Blue,bot,Deft,oe:player:c588a2d07b69ca4ba61c96aebd3f793,Kingzone DragonX,0,13876.555772994128,1000,2746.8493150684953
4009,ESPORTSTMNT01/1152584,LCK,2019,Summer,0,2019-07-27 07:44:06,9.14,10,Red,sup,Test Sup,oe:player:966eee3894707e51bffb173951362ed,Kwangdong Freecs,2555,1,7271.154598825832,1000,5,Blue,sup,TusiN,oe:player:45fa65486c55c031328f189912bbe4b,Kingzone DragonX,0,5866.379647749511,1000,1404.7749510763215
4010,ESPORTSTMNT01/1152624,LCK,2019,Summer,0,2019-07-27 09:15:26,9.14,1,Blue,top,Kiin,oe:player:03daae1844b9ad257324c3eedf41e28,Kwangdong Freecs,2079,0,10454.545454545454,1000,6,Red,top,Rascal,oe:player:9daf04bfd9c8815cc827414f59f45af,Kingzone DragonX,1,12153.246753246753,1000,-1698.7012987012986
4011,ESPORTSTMNT01/1152624,LCK,2019,Summer,0,2019-07-27 09:15:26,9.14,2,Blue,jng,Dread,oe:player:5fac949d3a1a7631ddaef68ea4cbe1e,Kwangdong Freecs,2079,0,8783.549783549783,1000,7,Red,jng,Cuzz,oe:player:f9fe6d28d5b67bf9ac673b2cc8edf15,Kingzone DragonX,1,11164.502164502164,1000,-2380.9523809523816
4012,ESPORTSTMNT01/1152624,LCK,2019,Summer,0,2019-07-27 09:15:26,9.14,3,Blue,mid,ucal,oe:player:bd6a2e6aaeb993fd29f43790265297f,Kwangdong Freecs,2079,0,12800.8658008658,1000,8,Red,mid,Naehyun,oe:player:a2a0d7ab33e23da9a23c463f697f82c,Kingzone DragonX,1,13605.194805194804,1000,-804.3290043290035
4013,ESPORTSTMNT01/1152624,LCK,2019,Summer,0,2019-07-27 09:15:26,9.14,4,Blue,bot,Aiming,oe:player:85104684d1eb7f4c0ce393441a0b669,Kwangdong Freecs,2079,0,12745.454545454544,1000,9,Red,bot,Deft,oe:player:c588a2d07b69ca4ba61c96aebd3f793,Kingzone DragonX,1,14297.835497835498,1000,-1552.380952380954
4014,ESPORTSTMNT01/1152624,LCK,2019,Summer,0,2019-07-27 09:15:26,9.14,5,Blue,sup,Test Sup,oe:player:966eee3894707e51bffb173951362ed,Kwangdong Freecs,2079,0,7008.658008658009,1000,10,Red,sup,TusiN,oe:player:45fa65486c55c031328f189912bbe4b,Kingzone DragonX,1,7101.298701298701,1000,-92.64069264069258
4015,ESPORTSTMNT01/1152624,LCK,2019,Summer,0,2019-07-27 09:15:26,9.14,6,Red,top,Rascal,oe:player:9daf04bfd9c8815cc827414f59f45af,Kingzone DragonX,2079,1,12153.246753246753,1000,1,Blue,top,Kiin,oe:player:03daae1844b9ad257324c3eedf41e28,Kwangdong Freecs,0,10454.545454545454,1000,1698.7012987012986
4016,ESPORTSTMNT01/1152624,LCK,2019,Summer,0,2019-07-27 09:15:26,9.14,7,Red,jng,Cuzz,oe:player:f9fe6d28d5b67bf9ac673b2cc8edf15,Kingzone DragonX,2079,1,11164.502164502164,1000,2,Blue,jng,Dread,oe:player:5fac949d3a1a7631ddaef68ea4cbe1e,Kwangdong Freecs,0,8783.549783549783,1000,2380.9523809523816
4017,ESPORTSTMNT01/1152624,LCK,2019,Summer,0,2019-07-27 09:15:26,9.14,8,Red,mid,Naehyun,oe:player:a2a0d7ab33e23da9a23c463f697f82c,Kingzone DragonX,2079,1,13605.194805194804,1000,3,Blue,mid,ucal,oe:player:bd6a2e6aaeb993fd29f43790265297f,Kwangdong Freecs,0,12800.8658008658,1000,804.3290043290035
4018,ESPORTSTMNT01/1152624,LCK,2019,Summer,0,2019-07-27 09:15:26,9.14,9,Red,bot,Deft,oe:player:c588a2d07b69ca4ba61c96aebd3f793,Kingzone DragonX,2079,1,14297.835497835498,1000,4,Blue,bot,Aiming,oe:player:85104684d1eb7f4c0ce393441a0b669,Kwangdong Freecs,0,12745.454545454544,1000,1552.380952380954
4019,ESPORTSTMNT01/1152624,LCK,2019,Summer,0,2019-07-27 09:15:26,9.14,10,Red,sup,TusiN,oe:player:45fa65486c55c031328f189912bbe4b,Kingzone DragonX,2079,1,7101.298701298701,1000,5,Blue,sup,Test Sup,oe:player:966eee3894707e51bffb173951362ed,Kwangdong Freecs,0,7008.658008658009,1000,92.64069264069258
4020,ESPORTSTMNT01/1152631,LCK,2019,Summer,0,2019-07-27 10:04:40,9.14,1,Blue,top,Rascal,oe:player:9daf04bfd9c8815cc827414f59f45af,Kingzone DragonX,2239,0,11662.617239839214,1000,6,Red,top,Kiin,oe:player:03daae1844b9ad257324c3eedf41e28,Kwangdong Freecs,1,13320.321572130415,1000,-1657.7043322912014
4021,ESPORTSTMNT01/1152631,LCK,2019,Summer,0,2019-07-27 10:04:40,9.14,2,Blue,jng,Cuzz,oe:player:f9fe6d28d5b67bf9ac673b2cc8edf15,Kingzone DragonX,2239,0,8561.054041983029,1000,7,Red,jng,Dread,oe:player:5fac949d3a1a7631ddaef68ea4cbe1e,Kwangdong Freecs,1,10220.366234926307,1000,-1659.3121929432782
4022,ESPORTSTMNT01/1152631,LCK,2019,Summer,0,2019-07-27 10:04:40,9.14,3,Blue,mid,Naehyun,oe:player:a2a0d7ab33e23da9a23c463f697f82c,Kingzone DragonX,2239,0,12264.761054041985,1000,8,Red,mid,ucal,oe:player:bd6a2e6aaeb993fd29f43790265297f,Kwangdong Freecs,1,13964.26976328718,1000,-1699.5087092451959
4023,ESPORTSTMNT01/1152631,LCK,2019,Summer,0,2019-07-27 10:04:40,9.14,4,Blue,bot,Deft,oe:player:c588a2d07b69ca4ba61c96aebd3f793,Kingzone DragonX,2239,0,12586.333184457346,1000,9,Red,bot,Aiming,oe:player:85104684d1eb7f4c0ce393441a0b669,Kwangdong Freecs,1,13411.969629298794,1000,-825.6364448414479
4024,ESPORTSTMNT01/1152631,LCK,2019,Summer,0,2019-07-27 10:04:40,9.14,5,Blue,sup,TusiN,oe:player:45fa65486c55c031328f189912bbe4b,Kingzone DragonX,2239,0,6494.953104064314,1000,10,Red,sup,Test Sup,oe:player:966eee3894707e51bffb173951362ed,Kwangdong Freecs,1,7231.353282715498,1000,-736.4001786511835
4025,ESPORTSTMNT01/1152631,LCK,2019,Summer,0,2019-07-27 10:04:40,9.14,6,Red,top,Kiin,oe:player:03daae1844b9ad257324c3eedf41e28,Kwangdong Freecs,2239,1,13320.321572130415,1000,1,Blue,top,Rascal,oe:player:9daf04bfd9c8815cc827414f59f45af,Kingzone DragonX,0,11662.617239839214,1000,1657.7043322912014
4026,ESPORTSTMNT01/1152631,LCK,2019,Summer,0,2019-07-27 10:04:40,9.14,7,Red,jng,Dread,oe:player:5fac949d3a1a7631ddaef68ea4cbe1e,Kwangdong Freecs,2239,1,10220.366234926307,1000,2,Blue,jng,Cuzz,oe:player:f9fe6d28d5b67bf9ac673b2cc8edf15,Kingzone DragonX,0,8561.054041983029,1000,1659.3121929432782
4027,ESPORTSTMNT01/1152631,LCK,2019,Summer,0,2019-07-27 10:04:40,9.14,8,Red,mid,ucal,oe:player:bd6a2e6aaeb993fd29f43790265297f,Kwangdong Freecs,2239,1,13964.26976328718,1000,3,Blue,mid,Naehyun,oe:player:a2a0d7ab33e23da9a23c463f697f82c,Kingzone DragonX,0,12264.761054041985,1000,1699.5087092451959
4028,ESPORTSTMNT01/1152631,LCK,2019,Summer,0,2019-07-27 10:04:40,9.14,9,Red,bot,Aiming,oe:player:85104684d1eb7f4c0ce393441a0b669,Kwangdong Freecs,2239,1,13411.969629298794,1000,4,Blue,bot,Deft,oe:player:c588a2d07b69ca4ba61c96aebd3f793,Kingzone DragonX,0,12586.333184457346,1000,825.6364448414479
4029,ESPORTSTMNT01/1152631,LCK,2019,Summer,0,2019-07-27 10:04:40,9.14,10,Red,sup,Test Sup,oe:player:966eee3894707e51bffb173951362ed,Kwangdong Freecs,2239,1,7231.353282715498,1000,5,Blue,sup,TusiN,oe:player:45fa65486c55c031328f189912bbe4b,Kingzone DragonX,0,6494.953104064314,1000,736.4001786511835
4030,ESPORTSTMNT01/1152651,LCK,2019,Summer,0,2019-07-27 11:05:39,9.14,1,Blue,top,CuVee,oe:player:d3a36b831bf6dfc749f79a1d3a71fad,Gen.G,2321,1,9950.021542438604,1000,6,Red,top,Kingen,oe:player:618a87d272773f68239d8ce5555f39d,KT Rolster,0,10910.90047393365,1000,-960.8789314950463
4031,ESPORTSTMNT01/1152651,LCK,2019,Summer,0,2019-07-27 11:05:39,9.14,2,Blue,jng,Peanut,oe:player:dda4a873265dfd06df50a0d8a294908,Gen.G,2321,1,9217.147781128824,1000,7,Red,jng,Score,oe:player:5dd135d1bcfa7f63c3b7f25425c2a4a,KT Rolster,0,8125.980180956484,1000,1091.16760017234
4032,ESPORTSTMNT01/1152651,LCK,2019,Summer,0,2019-07-27 11:05:39,9.14,3,Blue,mid,Fly,oe:player:6c1fa8d6ae91f559b9d317477dad3ea,Gen.G,2321,1,11314.174924601464,1000,8,Red,mid,Bdd,oe:player:30361653a485a9609fb2d3aa073282c,KT Rolster,0,11351.400258509262,1000,-37.2253339077979
4033,ESPORTSTMNT01/1152651,LCK,2019,Summer,0,2019-07-27 11:05:39,9.14,4,Blue,bot,Ruler,oe:player:eada4723af6f51cf2391d85b5fde49b,Gen.G,2321,1,15437.65618267988,1000,9,Red,bot,PraY,oe:player:c4ac0dd2691aab14fd56ce3c7702023,KT Rolster,0,12962.947005601034,1000,2474.7091770788466
4034,ESPORTSTMNT01/1152651,LCK,2019,Summer,0,2019-07-27 11:05:39,9.14,5,Blue,sup,Life,oe:player:dea5251e486aed942e1bc06e1d5c116,Gen.G,2321,1,7028.608358466178,1000,10,Red,sup,SnowFlower,oe:player:b46cf7715e2fe895a9153a650308fff,KT Rolster,0,6856.441189142611,1000,172.16716932356758
4035,ESPORTSTMNT01/1152651,LCK,2019,Summer,0,2019-07-27 11:05:39,9.14,6,Red,top,Kingen,oe:player:618a87d272773f68239d8ce5555f39d,KT Rolster,2321,0,10910.90047393365,1000,1,Blue,top,CuVee,oe:player:d3a36b831bf6dfc749f79a1d3a71fad,Gen.G,1,9950.021542438604,1000,960.8789314950463
4036,ESPORTSTMNT01/1152651,LCK,2019,Summer,0,2019-07-27 11:05:39,9.14,7,Red,jng,Score,oe:player:5dd135d1bcfa7f63c3b7f25425c2a4a,KT Rolster,2321,0,8125.980180956484,1000,2,Blue,jng,Peanut,oe:player:dda4a873265dfd06df50a0d8a294908,Gen.G,1,9217.147781128824,1000,-1091.16760017234
4037,ESPORTSTMNT01/1152651,LCK,2019,Summer,0,2019-07-27 11:05:39,9.14,8,Red,mid,Bdd,oe:player:30361653a485a9609fb2d3aa073282c,KT Rolster,2321,0,11351.400258509262,1000,3,Blue,mid,Fly,oe:player:6c1fa8d6ae91f559b9d317477dad3ea,Gen.G,1,11314.174924601464,1000,37.2253339077979
4038,ESPORTSTMNT01/1152651,LCK,2019,Summer,0,2019-07-27 11:05:39,9.14,9,Red,bot,PraY,oe:player:c4ac0dd2691aab14fd56ce3c7702023,KT Rolster,2321,0,12962.947005601034,1000,4,Blue,bot,Ruler,oe:player:eada4723af6f51cf2391d85b5fde49b,Gen.G,1,15437.65618267988,1000,-2474.7091770788466
4039,ESPORTSTMNT01/1152651,LCK,2019,Summer,0,2019-07-27 11:05:39,9.14,10,Red,sup,SnowFlower,oe:player:b46cf7715e2fe895a9153a650308fff,KT Rolster,2321,0,6856.441189142611,1000,5,Blue,sup,Life,oe:player:dea5251e486aed942e1bc06e1d5c116,Gen.G,1,7028.608358466178,1000,-172.16716932356758
4040,ESPORTSTMNT01/1162529,LCK,2019,Summer,0,2019-07-27 12:49:37,9.14,1,Blue,top,Smeb,oe:player:0906d77d4804d5ba6d0c0a7bcf707da,KT Rolster,2016,0,10440.178571428572,1000,6,Red,top,CuVee,oe:player:d3a36b831bf6dfc749f79a1d3a71fad,Gen.G,1,11012.5,1000,-572.3214285714275
4041,ESPORTSTMNT01/1162529,LCK,2019,Summer,0,2019-07-27 12:49:37,9.14,2,Blue,jng,Score,oe:player:5dd135d1bcfa7f63c3b7f25425c2a4a,KT Rolster,2016,0,7967.857142857142,1000,7,Red,jng,Peanut,oe:player:dda4a873265dfd06df50a0d8a294908,Gen.G,1,10897.32142857143,1000,-2929.464285714287
4042,ESPORTSTMNT01/1162529,LCK,2019,Summer,0,2019-07-27 12:49:37,9.14,3,Blue,mid,Bdd,oe:player:30361653a485a9609fb2d3aa073282c,KT Rolster,2016,0,10183.035714285714,1000,8,Red,mid,Fly,oe:player:6c1fa8d6ae91f559b9d317477dad3ea,Gen.G,1,10862.5,1000,-679.4642857142862
4043,ESPORTSTMNT01/1162529,LCK,2019,Summer,0,2019-07-27 12:49:37,9.14,4,Blue,bot,PraY,oe:player:c4ac0dd2691aab14fd56ce3c7702023,KT Rolster,2016,0,12025.892857142857,1000,9,Red,bot,Ruler,oe:player:eada4723af6f51cf2391d85b5fde49b,Gen.G,1,15875.892857142857,1000,-3850.0
4044,ESPORTSTMNT01/1162529,LCK,2019,Summer,0,2019-07-27 12:49:37,9.14,5,Blue,sup,SnowFlower,oe:player:b46cf7715e2fe895a9153a650308fff,KT Rolster,2016,0,5944.642857142857,1000,10,Red,sup,Life,oe:player:dea5251e486aed942e1bc06e1d5c116,Gen.G,1,7658.035714285714,1000,-1713.3928571428569
4045,ESPORTSTMNT01/1162529,LCK,2019,Summer,0,2019-07-27 12:49:37,9.14,6,Red,top,CuVee,oe:player:d3a36b831bf6dfc749f79a1d3a71fad,Gen.G,2016,1,11012.5,1000,1,Blue,top,Smeb,oe:player:0906d77d4804d5ba6d0c0a7bcf707da,KT Rolster,0,10440.178571428572,1000,572.3214285714275
4046,ESPORTSTMNT01/1162529,LCK,2019,Summer,0,2019-07-27 12:49:37,9.14,7,Red,jng,Peanut,oe:player:dda4a873265dfd06df50a0d8a294908,Gen.G,2016,1,10897.32142857143,1000,2,Blue,jng,Score,oe:player:5dd135d1bcfa7f63c3b7f25425c2a4a,KT Rolster,0,7967.857142857142,1000,2929.464285714287
4047,ESPORTSTMNT01/1162529,LCK,2019,Summer,0,2019-07-27 12:49:37,9.14,8,Red,mid,Fly,oe:player:6c1fa8d6ae91f559b9d317477dad3ea,Gen.G,2016,1,10862.5,1000,3,Blue,mid,Bdd,oe:player:30361653a485a9609fb2d3aa073282c,KT Rolster,0,10183.035714285714,1000,679.4642857142862
4048,ESPORTSTMNT01/1162529,LCK,2019,Summer,0,2019-07-27 12:49:37,9.14,9,Red,bot,Ruler,oe:player:eada4723af6f51cf2391d85b5fde49b,Gen.G,2016,1,15875.892857142857,1000,4,Blue,bot,PraY,oe:player:c4ac0dd2691aab14fd56ce3c7702023,KT Rolster,0,12025.892857142857,1000,3850.0
4049,ESPORTSTMNT01/1162529,LCK,2019,Summer,0,2019-07-27 12:49:37,9.14,10,Red,sup,Life,oe:player:dea5251e486aed942e1bc06e1d5c116,Gen.G,2016,1,7658.035714285714,1000,5,Blue,sup,SnowFlower,oe:player:b46cf7715e2fe895a9153a650308fff,KT Rolster,0,5944.642857142857,1000,1713.3928571428569
4050,ESPORTSTMNT01/1162877,LCK,2019,Summer,0,2019-07-28 07:06:32,9.14,1,Blue,top,Doran,oe:player:a1f3b2bb3f36e5113237f92d76dc4c8,Griffin,2008,0,12383.067729083667,1000,6,Red,top,Khan,oe:player:b9972f46c1e52797d66236b118d2970,SK Telecom T1,1,12990.836653386456,1000,-607.768924302789
4051,ESPORTSTMNT01/1162877,LCK,2019,Summer,0,2019-07-28 07:06:32,9.14,2,Blue,jng,Tarzan,oe:player:62922f2b370657a966de4d84f5586bf,Griffin,2008,0,9167.629482071714,1000,7,Red,jng,Clid,oe:player:d3abb04a273ed8615be5f54a391818e,SK Telecom T1,1,8835.059760956176,1000,332.5697211155384
4052,ESPORTSTMNT01/1162877,LCK,2019,Summer,0,2019-07-28 07:06:32,9.14,3,Blue,mid,Chovy,oe:player:fb6e61b8acb05df17b7e5ad4ae7c800,Griffin,2008,0,11756.474103585657,1000,8,Red,mid,Faker,oe:player:e1edfc5cea461399a63cb813cf795cc,SK Telecom T1,1,13050.89641434263,1000,-1294.4223107569724
4053,ESPORTSTMNT01/1162877,LCK,2019,Summer,0,2019-07-28 07:06:32,9.14,4,Blue,bot,Viper,oe:player:9573154ad8bc9459b4c0d940315054f,Griffin,2008,0,13362.848605577688,1000,9,Red,bot,Teddy,oe:player:2b5fa564a1259b97bc238fbfa719b07,SK Telecom T1,1,14635.756972111554,1000,-1272.9083665338658
4054,ESPORTSTMNT01/1162877,LCK,2019,Summer,0,2019-07-28 07:06:32,9.14,5,Blue,sup,Lehends,oe:player:e4e24b8656e4e6a74b939af730b0148,Griffin,2008,0,7382.868525896415,1000,10,Red,sup,Effort,oe:player:035b9ae578574cdf728d8760483d804,SK Telecom T1,1,7764.741035856574,1000,-381.8725099601588
4055,ESPORTSTMNT01/1162877,LCK,2019,Summer,0,2019-07-28 07:06:32,9.14,6,Red,top,Khan,oe:player:b9972f46c1e52797d66236b118d2970,SK Telecom T1,2008,1,12990.836653386456,1000,1,Blue,top,Doran,oe:player:a1f3b2bb3f36e5113237f92d76dc4c8,Griffin,0,12383.067729083667,1000,607.768924302789
