,gameid,league,year,split,playoffs,date,patch,participantid,side,position,playername,playerid,teamname,gamelength,result,totalgold,ELO,opp_participantid,opp_side,opp_position,opp_playername,opp_playerid,opp_teamname,opp_result,opp_totalgold,opp_ELO,golddiff
6704,ESPORTSTMNT02_1934012,LCS,2021,Summer,0,2021-06-06 20:51:24,11.11,5,Blue,sup,IgNar,oe:player:e22cffb92554f5dde312609feccc6f8,Evil Geniuses,3238,0,6729.709697344039,1000,10,Red,sup,Dreams,oe:player:b50386112df639912475f7eca25d472,FlyQuest,1,7515.194564546016,1000,-785.4848672019771
6705,ESPORTSTMNT02_1934012,LCS,2021,Summer,0,2021-06-06 20:51:24,11.11,6,Red,top,Licorice,oe:player:e03d0722b6dce835cde3268c08c4f54,FlyQuest,3238,1,11174.67572575664,1000,1,Blue,top,Impact,oe:player:21f59b54f62b5b8b4bc0f63f0f617fc,Evil Geniuses,0,9527.547869054972,1000,1647.1278567016689
6706,ESPORTSTMNT02_1934012,LCS,2021,Summer,0,2021-06-06 20:51:24,11.11,7,Red,jng,Josedeodo,oe:player:52b4f060a577ff87c99118d97fa75f4,FlyQuest,3238,1,9783.817171093267,1000,2,Blue,jng,Svenskeren,oe:player:c271341160441d375411fef9bf2f9ef,Evil Geniuses,0,8967.20197652872,1000,816.615194564547
6707,ESPORTSTMNT02_1934012,LCS,2021,Summer,0,2021-06-06 20:51:24,11.11,8,Red,mid,Palafox,oe:player:fddde6d256bee26713f64ad9b2a9394,FlyQuest,3238,1,10042.865966646077,1000,3,Blue,mid,Jiizuke,oe:player:c8c5277fe212c2d6d1245bae74294ee,Evil Geniuses,0,13259.29586164299,1000,-3216.4298949969125
6708,ESPORTSTMNT02_1934012,LCS,2021,Summer,0,2021-06-06 20:51:24,11.11,9,Red,bot,Johnsun,oe:player:ba7c563a5425bd6886dab195a0cd6d0,FlyQuest,3238,1,14113.71216800494,1000,4,Blue,bot,Danny,oe:player:b57dad2e02488237bab9f06f7bb9f54,Evil Geniuses,0,12768.99320568252,1000,1344.7189623224203
6709,ESPORTSTMNT02_1934012,LCS,2021,Summer,0,2021-06-06 20:51:24,11.11,10,Red,sup,Dreams,oe:player:b50386112df639912475f7eca25d472,FlyQuest,3238,1,7515.194564546016,1000,5,Blue,sup,IgNar,oe:player:e22cffb92554f5dde312609feccc6f8,Evil Geniuses,0,6729.709697344039,1000,785.4848672019771
6710,ESPORTSTMNT02_1934044,LCS,2021,Summer,0,2021-06-06 22:16:34,11.11,1,Blue,top,Fudge,oe:player:f02f1c8275084050765b4b6414bdfda,Cloud9,2003,1,11779.530703944085,1000,6,Red,top,Jenkins,oe:player:2e54334c0a5ce2e3e5a5845df3ab3ad,Team Liquid,0,7861.407888167748,1000,3918.122815776337
6711,ESPORTSTMNT02_1934044,LCS,2021,Summer,0,2021-06-06 22:16:34,11.11,2,Blue,jng,Blaber,oe:player:ed455f823b6586e9e3621dfb5aeb42e,Cloud9,2003,1,10184.423364952572,1000,7,Red,jng,Santorin,oe:player:9772f394c5e44d54e76aae1647217d0,Team Liquid,0,9094.35846230654,1000,1090.0649026460324
6712,ESPORTSTMNT02_1934044,LCS,2021,Summer,0,2021-06-06 22:16:34,11.11,3,Blue,mid,Perkz,oe:player:0634d9e86284da2fae4e1438d564eee,Cloud9,2003,1,14063.904143784323,1000,8,Red,mid,Jensen,oe:player:7e0e7ac2a199e8e2ecb30499a3b2153,Team Liquid,0,12064.403394907638,1000,1999.5007488766842
6713,ESPORTSTMNT02_1934044,LCS,2021,Summer,0,2021-06-06 22:16:34,11.11,4,Blue,bot,k1ng,oe:player:fb18ab6bf6bef08402a580d2a96c106,Cloud9,2003,1,14909.535696455316,1000,9,Red,bot,Tactical,oe:player:4e0619e57cb50c4ab1230c2dd72df1b,Team Liquid,0,12869.595606590114,1000,2039.940089865202
6714,ESPORTSTMNT02_1934044,LCS,2021,Summer,0,2021-06-06 22:16:34,11.11,5,Blue,sup,Vulcan,oe:player:81acc6bcde5c927c78e0990e9887f84,Cloud9,2003,1,7354.568147778333,1000,10,Red,sup,CoreJJ,oe:player:05fafeaf23dc3285558a4e968970b9f,Team Liquid,0,5857.413879181228,1000,1497.1542685971044
6715,ESPORTSTMNT02_1934044,LCS,2021,Summer,0,2021-06-06 22:16:34,11.11,6,Red,top,Jenkins,oe:player:2e54334c0a5ce2e3e5a5845df3ab3ad,Team Liquid,2003,0,7861.407888167748,1000,1,Blue,top,Fudge,oe:player:f02f1c8275084050765b4b6414bdfda,Cloud9,1,11779.530703944085,1000,-3918.122815776337
6716,ESPORTSTMNT02_1934044,LCS,2021,Summer,0,2021-06-06 22:16:34,11.11,7,Red,jng,Santorin,oe:player:9772f394c5e44d54e76aae1647217d0,Team Liquid,2003,0,9094.35846230654,1000,2,Blue,jng,Blaber,oe:player:ed455f823b6586e9e3621dfb5aeb42e,Cloud9,1,10184.423364952572,1000,-1090.0649026460324
6717,ESPORTSTMNT02_1934044,LCS,2021,Summer,0,2021-06-06 22:16:34,11.11,8,Red,mid,Jensen,oe:player:7e0e7ac2a199e8e2ecb30499a3b2153,Team Liquid,2003,0,12064.403394907638,1000,3,Blue,mid,Perkz,oe:player:0634d9e86284da2fae4e1438d564eee,Cloud9,1,14063.904143784323,1000,-1999.5007488766842
6718,ESPORTSTMNT02_1934044,LCS,2021,Summer,0,2021-06-06 22:16:34,11.11,9,Red,bot,Tactical,oe:player:4e0619e57cb50c4ab1230c2dd72df1b,Team Liquid,2003,0,12869.595606590114,1000,4,Blue,bot,k1ng,oe:player:fb18ab6bf6bef08402a580d2a96c106,Cloud9,1,14909.535696455316,1000,-2039.940089865202
6719,ESPORTSTMNT02_1934044,LCS,2021,Summer,0,2021-06-06 22:16:34,11.11,10,Red,sup,CoreJJ,oe:player:05fafeaf23dc3285558a4e968970b9f,Team Liquid,2003,0,5857.413879181228,1000,5,Blue,sup,Vulcan,oe:player:81acc6bcde5c927c78e0990e9887f84,Cloud9,1,7354.568147778333,1000,-1497.1542685971044
6720,ESPORTSTMNT02_1934079,LCS,2021,Summer,0,2021-06-06 23:19:27,11.11,1,Blue,top,Huni,oe:player:bcb79ac1654e9a40600fba1eb3e53af,TSM,1869,1,12230.176565008025,1000,6,Red,top,Solo,oe:player:43e2c87dea1fbecd5a5f29ded6c4faf,Golden Guardians,0,12185.874799357945,1000,44.30176565007969
6721,ESPORTSTMNT02_1934079,LCS,2021,Summer,0,2021-06-06 23:19:27,11.11,2,Blue,jng,Spica,oe:player:fbadcf84fcfb01a251de88055f631cb,TSM,1869,1,10825.040128410916,1000,7,Red,jng,wallflower,oe:player:4f39bed0318f63827f66517bdfd67fc,Golden Guardians,0,9317.81701444623,1000,1507.2231139646865
6722,ESPORTSTMNT02_1934079,LCS,2021,Summer,0,2021-06-06 23:19:27,11.11,3,Blue,mid,PowerOfEvil,oe:player:b6ebe3c8487ddc3a23c586e650c4528,TSM,1869,1,12586.516853932586,1000,8,Red,mid,Ablazeolive,oe:player:e181a641eac63b45915802512997360,Golden Guardians,0,11708.186195826645,1000,878.3306581059405
6723,ESPORTSTMNT02_1934079,LCS,2021,Summer,0,2021-06-06 23:19:27,11.11,4,Blue,bot,Lost,oe:player:b578b733cbb788fc6ad208314d2c4c2,TSM,1869,1,13699.83948635634,1000,9,Red,bot,Stixxay,oe:player:51d421a31ce72460198ef946995fb11,Golden Guardians,0,11962.439807383627,1000,1737.3996789727134
6724,ESPORTSTMNT02_1934079,LCS,2021,Summer,0,2021-06-06 23:19:27,11.11,5,Blue,sup,SwordArt,oe:player:0908c66a5c361f682282599e75b334f,TSM,1869,1,7155.698234349919,1000,10,Red,sup,Chime,oe:player:6c7c8b16d921fbf3394e228f1554ef5,Golden Guardians,0,5947.993579454253,1000,1207.704654895666
6725,ESPORTSTMNT02_1934079,LCS,2021,Summer,0,2021-06-06 23:19:27,11.11,6,Red,top,Solo,oe:player:43e2c87dea1fbecd5a5f29ded6c4faf,Golden Guardians,1869,0,12185.874799357945,1000,1,Blue,top,Huni,oe:player:bcb79ac1654e9a40600fba1eb3e53af,TSM,1,12230.176565008025,1000,-44.30176565007969
6726,ESPORTSTMNT02_1934079,LCS,2021,Summer,0,2021-06-06 23:19:27,11.11,7,Red,jng,wallflower,oe:player:4f39bed0318f63827f66517bdfd67fc,Golden Guardians,1869,0,9317.81701444623,1000,2,Blue,jng,Spica,oe:player:fbadcf84fcfb01a251de88055f631cb,TSM,1,10825.040128410916,1000,-1507.2231139646865
6727,ESPORTSTMNT02_1934079,LCS,2021,Summer,0,2021-06-06 23:19:27,11.11,8,Red,mid,Ablazeolive,oe:player:e181a641eac63b45915802512997360,Golden Guardians,1869,0,11708.186195826645,1000,3,Blue,mid,PowerOfEvil,oe:player:b6ebe3c8487ddc3a23c586e650c4528,TSM,1,12586.516853932586,1000,-878.3306581059405
6728,ESPORTSTMNT02_1934079,LCS,2021,Summer,0,2021-06-06 23:19:27,11.11,9,Red,bot,Stixxay,oe:player:51d421a31ce72460198ef946995fb11,Golden Guardians,1869,0,11962.439807383627,1000,4,Blue,bot,Lost,oe:player:b578b733cbb788fc6ad208314d2c4c2,TSM,1,13699.83948635634,1000,-1737.3996789727134
6729,ESPORTSTMNT02_1934079,LCS,2021,Summer,0,2021-06-06 23:19:27,11.11,10,Red,sup,Chime,oe:player:6c7c8b16d921fbf3394e228f1554ef5,Golden Guardians,1869,0,5947.993579454253,1000,5,Blue,sup,SwordArt,oe:player:0908c66a5c361f682282599e75b334f,TSM,1,7155.698234349919,1000,-1207.704654895666
6730,ESPORTSTMNT02_1934097,LCS,2021,Summer,0,2021-06-07 00:24:24,11.11,1,Blue,top,Finn,oe:player:5ae7a60e2b2349c8bae7dbb67a394c9,Counter Logic Gaming,2044,0,11751.076320939335,1000,6,Red,top,Revenge,oe:player:6dd6c65f233361c424b431921d60ff6,Immortals,1,10512.035225048923,1000,1239.0410958904122
6731,ESPORTSTMNT02_1934097,LCS,2021,Summer,0,2021-06-07 00:24:24,11.11,2,Blue,jng,Broxah,oe:player:8da47fdedd43dae92ab1715b81cdda1,Counter Logic Gaming,2044,0,9465.851272015656,1000,7,Red,jng,Xerxe,oe:player:ab7f28ca18446cb18274a884b1525f7,Immortals,1,10462.720156555773,1000,-996.8688845401175
6732,ESPORTSTMNT02_1934097,LCS,2021,Summer,0,2021-06-07 00:24:24,11.11,3,Blue,mid,Pobelter,oe:player:af31ae99fe8c1f86d1098e9dac671e8,Counter Logic Gaming,2044,0,10152.739726027396,1000,8,Red,mid,Insanity,oe:player:ef97df9d746d0e65ed18786ab30031c,Immortals,1,11759.001956947162,1000,-1606.2622309197668
6733,ESPORTSTMNT02_1934097,LCS,2021,Summer,0,2021-06-07 00:24:24,11.11,4,Blue,bot,WildTurtle,oe:player:91a74fa03f163055a19da5b16363fc8,Counter Logic Gaming,2044,0,12011.74168297456,1000,9,Red,bot,Raes,oe:player:c2c140b8d1f76f3f79b1aba6bb08c37,Immortals,1,15951.663405088064,1000,-3939.921722113504
6734,ESPORTSTMNT02_1934097,LCS,2021,Summer,0,2021-06-07 00:24:24,11.11,5,Blue,sup,Smoothie,oe:player:4d2f4b9fa48af3a3618b2cbac02fa9b,Counter Logic Gaming,2044,0,6130.039138943249,1000,10,Red,sup,Destiny,oe:player:6b2acf5555e281f3e64f9a338da6a66,Immortals,1,7127.788649706457,1000,-997.7495107632085
6735,ESPORTSTMNT02_1934097,LCS,2021,Summer,0,2021-06-07 00:24:24,11.11,6,Red,top,Revenge,oe:player:6dd6c65f233361c424b431921d60ff6,Immortals,2044,1,10512.035225048923,1000,1,Blue,top,Finn,oe:player:5ae7a60e2b2349c8bae7dbb67a394c9,Counter Logic Gaming,0,11751.076320939335,1000,-1239.0410958904122
6736,ESPORTSTMNT02_1934097,LCS,2021,Summer,0,2021-06-07 00:24:24,11.11,7,Red,jng,Xerxe,oe:player:ab7f28ca18446cb18274a884b1525f7,Immortals,2044,1,10462.720156555773,1000,2,Blue,jng,Broxah,oe:player:8da47fdedd43dae92ab1715b81cdda1,Counter Logic Gaming,0,9465.851272015656,1000,996.8688845401175
6737,ESPORTSTMNT02_1934097,LCS,2021,Summer,0,2021-06-07 00:24:24,11.11,8,Red,mid,Insanity,oe:player:ef97df9d746d0e65ed18786ab30031c,Immortals,2044,1,11759.001956947162,1000,3,Blue,mid,Pobelter,oe:player:af31ae99fe8c1f86d1098e9dac671e8,Counter Logic Gaming,0,10152.739726027396,1000,1606.2622309197668
6738,ESPORTSTMNT02_1934097,LCS,2021,Summer,0,2021-06-07 00:24:24,11.11,9,Red,bot,Raes,oe:player:c2c140b8d1f76f3f79b1aba6bb08c37,Immortals,2044,1,15951.663405088064,1000,4,Blue,bot,WildTurtle,oe:player:91a74fa03f163055a19da5b16363fc8,Counter Logic Gaming,0,12011.74168297456,1000,3939.921722113504
6739,ESPORTSTMNT02_1934097,LCS,2021,Summer,0,2021-06-07 00:24:24,11.11,10,Red,sup,Destiny,oe:player:6b2acf5555e281f3e64f9a338da6a66,Immortals,2044,1,7127.788649706457,1000,5,Blue,sup,Smoothie,oe:player:4d2f4b9fa48af3a3618b2cbac02fa9b,Counter Logic Gaming,0,6130.039138943249,1000,997.7495107632085
6740,ESPORTSTMNT02_1937192,LCS,2021,Summer,0,2021-06-11 21:37:50,11.11,1,Blue,top,Huni,oe:player:bcb79ac1654e9a40600fba1eb3e53af,TSM,1911,0,9722.448979591838,1000,6,Red,top,Ssumday,oe:player:f35d122e169ccf24593a4d06927a3e2,100 Thieves,1,11674.097331240187,1000,-1951.6483516483495
6741,ESPORTSTMNT02_1937192,LCS,2021,Summer,0,2021-06-11 21:37:50,11.11,2,Blue,jng,Spica,oe:player:fbadcf84fcfb01a251de88055f631cb,TSM,1911,0,8118.367346938776,1000,7,Red,jng,Closer,oe:player:96da046ebab4cac9bcba2c9afd85999,100 Thieves,1,10998.744113029828,1000,-2880.3767660910526
6742,ESPORTSTMNT02_1937192,LCS,2021,Summer,0,2021-06-11 21:37:50,11.11,3,Blue,mid,PowerOfEvil,oe:player:b6ebe3c8487ddc3a23c586e650c4528,TSM,1911,0,10690.737833594978,1000,8,Red,mid,Abbedagge,oe:player:da87886941820cfc2eee112d0143e90,100 Thieves,1,12397.488226059655,1000,-1706.7503924646771
6743,ESPORTSTMNT02_1937192,LCS,2021,Summer,0,2021-06-11 21:37:50,11.11,4,Blue,bot,Lost,oe:player:b578b733cbb788fc6ad208314d2c4c2,TSM,1911,0,9878.806907378337,1000,9,Red,bot,FBI,oe:player:73d2b65353d7b00e0f198ffdc085edc,100 Thieves,1,14263.42229199372,1000,-4384.615384615383
6744,ESPORTSTMNT02_1937192,LCS,2021,Summer,0,2021-06-11 21:37:50,11.11,5,Blue,sup,SwordArt,oe:player:0908c66a5c361f682282599e75b334f,TSM,1911,0,5532.810047095762,1000,10,Red,sup,huhi,oe:player:9191e392e93a6ef011ef76b5b83ee6c,100 Thieves,1,7394.97645211931,1000,-1862.1664050235486
6745,ESPORTSTMNT02_1937192,LCS,2021,Summer,0,2021-06-11 21:37:50,11.11,6,Red,top,Ssumday,oe:player:f35d122e169ccf24593a4d06927a3e2,100 Thieves,1911,1,11674.097331240187,1000,1,Blue,top,Huni,oe:player:bcb79ac1654e9a40600fba1eb3e53af,TSM,0,9722.448979591838,1000,1951.6483516483495
6746,ESPORTSTMNT02_1937192,LCS,2021,Summer,0,2021-06-11 21:37:50,11.11,7,Red,jng,Closer,oe:player:96da046ebab4cac9bcba2c9afd85999,100 Thieves,1911,1,10998.744113029828,1000,2,Blue,jng,Spica,oe:player:fbadcf84fcfb01a251de88055f631cb,TSM,0,8118.367346938776,1000,2880.3767660910526
6747,ESPORTSTMNT02_1937192,LCS,2021,Summer,0,2021-06-11 21:37:50,11.11,8,Red,mid,Abbedagge,oe:player:da87886941820cfc2eee112d0143e90,100 Thieves,1911,1,12397.488226059655,1000,3,Blue,mid,PowerOfEvil,oe:player:b6ebe3c8487ddc3a23c586e650c4528,TSM,0,10690.737833594978,1000,1706.7503924646771
6748,ESPORTSTMNT02_1937192,LCS,2021,Summer,0,2021-06-11 21:37:50,11.11,9,Red,bot,FBI,oe:player:73d2b65353d7b00e0f198ffdc085edc,100 Thieves,1911,1,14263.42229199372,1000,4,Blue,bot,Lost,oe:player:b578b733cbb788fc6ad208314d2c4c2,TSM,0,9878.806907378337,1000,4384.615384615383
6749,ESPORTSTMNT02_1937192,LCS,2021,Summer,0,2021-06-11 21:37:50,11.11,10,Red,sup,huhi,oe:player:9191e392e93a6ef011ef76b5b83ee6c,100 Thieves,1911,1,7394.97645211931,1000,5,Blue,sup,SwordArt,oe:player:0908c66a5c361f682282599e75b334f,TSM,0,5532.810047095762,1000,1862.1664050235486
6750,ESPORTSTMNT02_1937234,LCS,2021,Summer,0,2021-06-11 22:56:50,11.11,1,Blue,top,Jenkins,oe:player:2e54334c0a5ce2e3e5a5845df3ab3ad,Team Liquid,1974,1,13600.303951367781,1000,6,Red,top,FakeGod,oe:player:dc760d6884ce21614b2389ac1c05ec2,Dignitas,0,10570.212765957447,1000,3030.091185410334
6751,ESPORTSTMNT02_1937234,LCS,2021,Summer,0,2021-06-11 22:56:50,11.11,2,Blue,jng,Santorin,oe:player:9772f394c5e44d54e76aae1647217d0,Team Liquid,1974,1,11193.009118541033,1000,7,Red,jng,Dardoch,oe:player:a2de87eae98d0ab3b85567026561a51,Dignitas,0,8574.164133738603,1000,2618.84498480243
6752,ESPORTSTMNT02_1937234,LCS,2021,Summer,0,2021-06-11 22:56:50,11.11,3,Blue,mid,Jensen,oe:player:7e0e7ac2a199e8e2ecb30499a3b2153,Team Liquid,1974,1,12941.033434650455,1000,8,Red,mid,Yusui,oe:player:ce280cfcaa8d028bf7400e597eb666c,Dignitas,0,11048.024316109422,1000,1893.0091185410329
6753,ESPORTSTMNT02_1937234,LCS,2021,Summer,0,2021-06-11 22:56:50,11.11,4,Blue,bot,Tactical,oe:player:4e0619e57cb50c4ab1230c2dd72df1b,Team Liquid,1974,1,15064.741641337387,1000,9,Red,bot,Neo,oe:player:c79ce9ec47a91226340af0e57afa782,Dignitas,0,11279.635258358661,1000,3785.1063829787254
6754,ESPORTSTMNT02_1937234,LCS,2021,Summer,0,2021-06-11 22:56:50,11.11,5,Blue,sup,CoreJJ,oe:player:05fafeaf23dc3285558a4e968970b9f,Team Liquid,1974,1,7425.227963525836,1000,10,Red,sup,aphromoo,oe:player:f48c70640770b42b5d7dd72aa21e005,Dignitas,0,6282.674772036474,1000,1142.5531914893618
6755,ESPORTSTMNT02_1937234,LCS,2021,Summer,0,2021-06-11 22:56:50,11.11,6,Red,top,FakeGod,oe:player:dc760d6884ce21614b2389ac1c05ec2,Dignitas,1974,0,10570.212765957447,1000,1,Blue,top,Jenkins,oe:player:2e54334c0a5ce2e3e5a5845df3ab3ad,Team Liquid,1,13600.303951367781,1000,-3030.091185410334
6756,ESPORTSTMNT02_1937234,LCS,2021,Summer,0,2021-06-11 22:56:50,11.11,7,Red,jng,Dardoch,oe:player:a2de87eae98d0ab3b85567026561a51,Dignitas,1974,0,8574.164133738603,1000,2,Blue,jng,Santorin,oe:player:9772f394c5e44d54e76aae1647217d0,Team Liquid,1,11193.009118541033,1000,-2618.84498480243
6757,ESPORTSTMNT02_1937234,LCS,2021,Summer,0,2021-06-11 22:56:50,11.11,8,Red,mid,Yusui,oe:player:ce280cfcaa8d028bf7400e597eb666c,Dignitas,1974,0,11048.024316109422,1000,3,Blue,mid,Jensen,oe:player:7e0e7ac2a199e8e2ecb30499a3b2153,Team Liquid,1,12941.033434650455,1000,-1893.0091185410329
6758,ESPORTSTMNT02_1937234,LCS,2021,Summer,0,2021-06-11 22:56:50,11.11,9,Red,bot,Neo,oe:player:c79ce9ec47a91226340af0e57afa782,Dignitas,1974,0,11279.635258358661,1000,4,Blue,bot,Tactical,oe:player:4e0619e57cb50c4ab1230c2dd72df1b,Team Liquid,1,15064.741641337387,1000,-3785.1063829787254
6759,ESPORTSTMNT02_1937234,LCS,2021,Summer,0,2021-06-11 22:56:50,11.11,10,Red,sup,aphromoo,oe:player:f48c70640770b42b5d7dd72aa21e005,Dignitas,1974,0,6282.674772036474,1000,5,Blue,sup,CoreJJ,oe:player:05fafeaf23dc3285558a4e968970b9f,Team Liquid,1,7425.227963525836,1000,-1142.5531914893618
6760,ESPORTSTMNT02_1937257,LCS,2021,Summer,0,2021-06-12 00:02:26,11.11,1,Blue,top,Impact,oe:player:21f59b54f62b5b8b4bc0f63f0f617fc,Evil Geniuses,1914,1,12393.103448275862,1000,6,Red,top,Revenge,oe:player:6dd6c65f233361c424b431921d60ff6,Immortals,0,11132.915360501567,1000,1260.1880877742951
6761,ESPORTSTMNT02_1937257,LCS,2021,Summer,0,2021-06-12 00:02:26,11.11,2,Blue,jng,Svenskeren,oe:player:c271341160441d375411fef9bf2f9ef,Evil Geniuses,1914,1,11059.561128526646,1000,7,Red,jng,Xerxe,oe:player:ab7f28ca18446cb18274a884b1525f7,Immortals,0,8332.288401253918,1000,2727.272727272728
6762,ESPORTSTMNT02_1937257,LCS,2021,Summer,0,2021-06-12 00:02:26,11.11,3,Blue,mid,Jiizuke,oe:player:c8c5277fe212c2d6d1245bae74294ee,Evil Geniuses,1914,1,14390.595611285267,1000,8,Red,mid,Pretty,oe:player:46f93f25d0dbb9ada04ac822ba055e8,Immortals,0,9663.949843260189,1000,4726.645768025079
6763,ESPORTSTMNT02_1937257,LCS,2021,Summer,0,2021-06-12 00:02:26,11.11,4,Blue,bot,Danny,oe:player:b57dad2e02488237bab9f06f7bb9f54,Evil Geniuses,1914,1,13269.59247648903,1000,9,Red,bot,Raes,oe:player:c2c140b8d1f76f3f79b1aba6bb08c37,Immortals,0,11921.943573667711,1000,1347.6489028213182
6764,ESPORTSTMNT02_1937257,LCS,2021,Summer,0,2021-06-12 00:02:26,11.11,5,Blue,sup,IgNar,oe:player:e22cffb92554f5dde312609feccc6f8,Evil Geniuses,1914,1,7434.169278996865,1000,10,Red,sup,Destiny,oe:player:6b2acf5555e281f3e64f9a338da6a66,Immortals,0,6121.316614420062,1000,1312.8526645768025
6765,ESPORTSTMNT02_1937257,LCS,2021,Summer,0,2021-06-12 00:02:26,11.11,6,Red,top,Revenge,oe:player:6dd6c65f233361c424b431921d60ff6,Immortals,1914,0,11132.915360501567,1000,1,Blue,top,Impact,oe:player:21f59b54f62b5b8b4bc0f63f0f617fc,Evil Geniuses,1,12393.103448275862,1000,-1260.1880877742951
6766,ESPORTSTMNT02_1937257,LCS,2021,Summer,0,2021-06-12 00:02:26,11.11,7,Red,jng,Xerxe,oe:player:ab7f28ca18446cb18274a884b1525f7,Immortals,1914,0,8332.288401253918,1000,2,Blue,jng,Svenskeren,oe:player:c271341160441d375411fef9bf2f9ef,Evil Geniuses,1,11059.561128526646,1000,-2727.272727272728
6767,ESPORTSTMNT02_1937257,LCS,2021,Summer,0,2021-06-12 00:02:26,11.11,8,Red,mid,Pretty,oe:player:46f93f25d0dbb9ada04ac822ba055e8,Immortals,1914,0,9663.949843260189,1000,3,Blue,mid,Jiizuke,oe:player:c8c5277fe212c2d6d1245bae74294ee,Evil Geniuses,1,14390.595611285267,1000,-4726.645768025079
6768,ESPORTSTMNT02_1937257,LCS,2021,Summer,0,2021-06-12 00:02:26,11.11,9,Red,bot,Raes,oe:player:c2c140b8d1f76f3f79b1aba6bb08c37,Immortals,1914,0,11921.943573667711,1000,4,Blue,bot,Danny,oe:player:b57dad2e02488237bab9f06f7bb9f54,Evil Geniuses,1,13269.59247648903,1000,-1347.6489028213182
6769,ESPORTSTMNT02_1937257,LCS,2021,Summer,0,2021-06-12 00:02:26,11.11,10,Red,sup,Destiny,oe:player:6b2acf5555e281f3e64f9a338da6a66,Immortals,1914,0,6121.316614420062,1000,5,Blue,sup,IgNar,oe:player:e22cffb92554f5dde312609feccc6f8,Evil Geniuses,1,7434.169278996865,1000,-1312.8526645768025
6770,ESPORTSTMNT02_1937320,LCS,2021,Summer,0,2021-06-12 01:09:41,11.11,1,Blue,top,Solo,oe:player:43e2c87dea1fbecd5a5f29ded6c4faf,Golden Guardians,2550,0,11400.705882352942,1000,6,Red,top,Finn,oe:player:5ae7a60e2b2349c8bae7dbb67a394c9,Counter Logic Gaming,1,13417.411764705883,1000,-2016.7058823529405
6771,ESPORTSTMNT02_1937320,LCS,2021,Summer,0,2021-06-12 01:09:41,11.11,2,Blue,jng,wallflower,oe:player:4f39bed0318f63827f66517bdfd67fc,Golden Guardians,2550,0,9081.882352941177,1000,7,Red,jng,Broxah,oe:player:8da47fdedd43dae92ab1715b81cdda1,Counter Logic Gaming,1,9650.823529411764,1000,-568.9411764705874
6772,ESPORTSTMNT02_1937320,LCS,2021,Summer,0,2021-06-12 01:09:41,11.11,3,Blue,mid,Ablazeolive,oe:player:e181a641eac63b45915802512997360,Golden Guardians,2550,0,10488.70588235294,1000,8,Red,mid,Pobelter,oe:player:af31ae99fe8c1f86d1098e9dac671e8,Counter Logic Gaming,1,12485.64705882353,1000,-1996.9411764705892
6773,ESPORTSTMNT02_1937320,LCS,2021,Summer,0,2021-06-12 01:09:41,11.11,4,Blue,bot,Stixxay,oe:player:51d421a31ce72460198ef946995fb11,Golden Guardians,2550,0,12799.764705882353,1000,9,Red,bot,WildTurtle,oe:player:91a74fa03f163055a19da5b16363fc8,Counter Logic Gaming,1,11925.176470588234,1000,874.5882352941189
6774,ESPORTSTMNT02_1937320,LCS,2021,Summer,0,2021-06-12 01:09:41,11.11,5,Blue,sup,Chime,oe:player:6c7c8b16d921fbf3394e228f1554ef5,Golden Guardians,2550,0,6324.0,1000,10,Red,sup,Smoothie,oe:player:4d2f4b9fa48af3a3618b2cbac02fa9b,Counter Logic Gaming,1,6432.0,1000,-108.0
6775,ESPORTSTMNT02_1937320,LCS,2021,Summer,0,2021-06-12 01:09:41,11.11,6,Red,top,Finn,oe:player:5ae7a60e2b2349c8bae7dbb67a394c9,Counter Logic Gaming,2550,1,13417.411764705883,1000,1,Blue,top,Solo,oe:player:43e2c87dea1fbecd5a5f29ded6c4faf,Golden Guardians,0,11400.705882352942,1000,2016.7058823529405
6776,ESPORTSTMNT02_1937320,LCS,2021,Summer,0,2021-06-12 01:09:41,11.11,7,Red,jng,Broxah,oe:player:8da47fdedd43dae92ab1715b81cdda1,Counter Logic Gaming,2550,1,9650.823529411764,1000,2,Blue,jng,wallflower,oe:player:4f39bed0318f63827f66517bdfd67fc,Golden Guardians,0,9081.882352941177,1000,568.9411764705874
6777,ESPORTSTMNT02_1937320,LCS,2021,Summer,0,2021-06-12 01:09:41,11.11,8,Red,mid,Pobelter,oe:player:af31ae99fe8c1f86d1098e9dac671e8,Counter Logic Gaming,2550,1,12485.64705882353,1000,3,Blue,mid,Ablazeolive,oe:player:e181a641eac63b45915802512997360,Golden Guardians,0,10488.70588235294,1000,1996.9411764705892
6778,ESPORTSTMNT02_1937320,LCS,2021,Summer,0,2021-06-12 01:09:41,11.11,9,Red,bot,WildTurtle,oe:player:91a74fa03f163055a19da5b16363fc8,Counter Logic Gaming,2550,1,11925.176470588234,1000,4,Blue,bot,Stixxay,oe:player:51d421a31ce72460198ef946995fb11,Golden Guardians,0,12799.764705882353,1000,-874.5882352941189
6779,ESPORTSTMNT02_1937320,LCS,2021,Summer,0,2021-06-12 01:09:41,11.11,10,Red,sup,Smoothie,oe:player:4d2f4b9fa48af3a3618b2cbac02fa9b,Counter Logic Gaming,2550,1,6432.0,1000,5,Blue,sup,Chime,oe:player:6c7c8b16d921fbf3394e228f1554ef5,Golden Guardians,0,6324.0,1000,108.0
