,gameid,league,year,split,playoffs,date,patch,participantid,side,position,playername,playerid,teamname,gamelength,result,totalgold,ELO,opp_participantid,opp_side,opp_position,opp_playername,opp_playerid,opp_teamname,opp_result,opp_totalgold,opp_ELO,golddiff
3666,8104-11255,LPL,2021,Summer,1,2021-08-27 11:10:40,11.15,7,Red,jng,beishang,oe:player:48b7344051c2365da81acb5c3de8eb1,Team WE,2060,0,8871.553398058253,1000,2,Blue,jng,Tian,oe:player:0da0eeb199e8fa3ab773cf84f9de9ab,FunPlus Phoenix,1,11956.893203883496,1000,-3085.3398058252424
3667,8104-11255,LPL,2021,Summer,1,2021-08-27 11:10:40,11.15,8,Red,mid,Shanks,oe:player:0e2f0d3ded24c190dd6a4b3d6f89f04,Team WE,2060,0,14285.533980582524,1000,3,Blue,mid,Doinb,oe:player:9b73925063fe3714ebb4e8c10f551c0,FunPlus Phoenix,1,14500.485436893205,1000,-214.95145631068044
3668,8104-11255,LPL,2021,Summer,1,2021-08-27 11:10:40,11.15,9,Red,bot,Elk,oe:player:a58a0d41103cdc5b58cbb547eeaca2d,Team WE,2060,0,12374.563106796117,1000,4,Blue,bot,Lwx,oe:player:ce76a8fc639b0cc96da48c76bc0bbeb,FunPlus Phoenix,1,14670.0,1000,-2295.4368932038833
3669,8104-11255,LPL,2021,Summer,1,2021-08-27 11:10:40,11.15,10,Red,sup,Missing,oe:player:2aee0be2678ee90fd327cc186826438,Team WE,2060,0,6430.194174757282,1000,5,Blue,sup,Crisp,oe:player:6059545b206c4b230b97fd3651b473a,FunPlus Phoenix,1,8122.718446601942,1000,-1692.5242718446598
3670,8105-11261,LPL,2021,Summer,1,2021-08-29 09:25:40,11.15,1,Blue,top,Flandre,oe:player:aad3806ef26a116c73b11efa07e9bd8,EDward Gaming,2199,1,13222.919508867668,1000,6,Red,top,Breathe,oe:player:0d9b0a3b3a93a8f759c9d8ac8eef97c,Team WE,0,11982.81036834925,1000,1240.109140518418
3671,8105-11261,LPL,2021,Summer,1,2021-08-29 09:25:40,11.15,2,Blue,jng,Jiejie,oe:player:88bba3108e62145a9780becd3eb553d,EDward Gaming,2199,1,9915.143246930422,1000,7,Red,jng,beishang,oe:player:48b7344051c2365da81acb5c3de8eb1,Team WE,0,8784.720327421555,1000,1130.4229195088665
3672,8105-11261,LPL,2021,Summer,1,2021-08-29 09:25:40,11.15,3,Blue,mid,Scout,oe:player:71e79ef80600d398d90cfebe3b0b758,EDward Gaming,2199,1,13063.301500682128,1000,8,Red,mid,Shanks,oe:player:0e2f0d3ded24c190dd6a4b3d6f89f04,Team WE,0,9812.824010914052,1000,3250.4774897680763
3673,8105-11261,LPL,2021,Summer,1,2021-08-29 09:25:40,11.15,4,Blue,bot,Viper,oe:player:9573154ad8bc9459b4c0d940315054f,EDward Gaming,2199,1,11738.881309686221,1000,9,Red,bot,Elk,oe:player:a58a0d41103cdc5b58cbb547eeaca2d,Team WE,0,11966.43929058663,1000,-227.55798090040844
3674,8105-11261,LPL,2021,Summer,1,2021-08-29 09:25:40,11.15,5,Blue,sup,Meiko,oe:player:bda7cc061d7a1576f1dcad33dd505cd,EDward Gaming,2199,1,7106.68485675307,1000,10,Red,sup,Missing,oe:player:2aee0be2678ee90fd327cc186826438,Team WE,0,5899.317871759891,1000,1207.3669849931784
3675,8105-11261,LPL,2021,Summer,1,2021-08-29 09:25:40,11.15,6,Red,top,Breathe,oe:player:0d9b0a3b3a93a8f759c9d8ac8eef97c,Team WE,2199,0,11982.81036834925,1000,1,Blue,top,Flandre,oe:player:aad3806ef26a116c73b11efa07e9bd8,EDward Gaming,1,13222.919508867668,1000,-1240.109140518418
3676,8105-11261,LPL,2021,Summer,1,2021-08-29 09:25:40,11.15,7,Red,jng,beishang,oe:player:48b7344051c2365da81acb5c3de8eb1,Team WE,2199,0,8784.720327421555,1000,2,Blue,jng,Jiejie,oe:player:88bba3108e62145a9780becd3eb553d,EDward Gaming,1,9915.143246930422,1000,-1130.4229195088665
3677,8105-11261,LPL,2021,Summer,1,2021-08-29 09:25:40,11.15,8,Red,mid,Shanks,oe:player:0e2f0d3ded24c190dd6a4b3d6f89f04,Team WE,2199,0,9812.824010914052,1000,3,Blue,mid,Scout,oe:player:71e79ef80600d398d90cfebe3b0b758,EDward Gaming,1,13063.301500682128,1000,-3250.4774897680763
3678,8105-11261,LPL,2021,Summer,1,2021-08-29 09:25:40,11.15,9,Red,bot,Elk,oe:player:a58a0d41103cdc5b58cbb547eeaca2d,Team WE,2199,0,11966.43929058663,1000,4,Blue,bot,Viper,oe:player:9573154ad8bc9459b4c0d940315054f,EDward Gaming,1,11738.881309686221,1000,227.55798090040844
3679,8105-11261,LPL,2021,Summer,1,2021-08-29 09:25:40,11.15,10,Red,sup,Missing,oe:player:2aee0be2678ee90fd327cc186826438,Team WE,2199,0,5899.317871759891,1000,5,Blue,sup,Meiko,oe:player:bda7cc061d7a1576f1dcad33dd505cd,EDward Gaming,1,7106.68485675307,1000,-1207.3669849931784
3680,8105-11264,LPL,2021,Summer,1,2021-08-29 10:25:10,11.15,1,Blue,top,Flandre,oe:player:aad3806ef26a116c73b11efa07e9bd8,EDward Gaming,2078,1,14006.737247353225,1000,6,Red,top,Breathe,oe:player:0d9b0a3b3a93a8f759c9d8ac8eef97c,Team WE,0,11754.571703561116,1000,2252.165543792109
3681,8105-11264,LPL,2021,Summer,1,2021-08-29 10:25:10,11.15,2,Blue,jng,Jiejie,oe:player:88bba3108e62145a9780becd3eb553d,EDward Gaming,2078,1,8887.391722810395,1000,7,Red,jng,beishang,oe:player:48b7344051c2365da81acb5c3de8eb1,Team WE,0,9861.886429258902,1000,-974.4947064485077
3682,8105-11264,LPL,2021,Summer,1,2021-08-29 10:25:10,11.15,3,Blue,mid,Scout,oe:player:71e79ef80600d398d90cfebe3b0b758,EDward Gaming,2078,1,10759.287776708374,1000,8,Red,mid,Shanks,oe:player:0e2f0d3ded24c190dd6a4b3d6f89f04,Team WE,0,10957.651588065448,1000,-198.36381135707416
3683,8105-11264,LPL,2021,Summer,1,2021-08-29 10:25:10,11.15,4,Blue,bot,Viper,oe:player:9573154ad8bc9459b4c0d940315054f,EDward Gaming,2078,1,11975.457170356112,1000,9,Red,bot,Elk,oe:player:a58a0d41103cdc5b58cbb547eeaca2d,Team WE,0,13182.098171318576,1000,-1206.6410009624633
3684,8105-11264,LPL,2021,Summer,1,2021-08-29 10:25:10,11.15,5,Blue,sup,Meiko,oe:player:bda7cc061d7a1576f1dcad33dd505cd,EDward Gaming,2078,1,6801.539942252166,1000,10,Red,sup,Missing,oe:player:2aee0be2678ee90fd327cc186826438,Team WE,0,7017.228103946102,1000,-215.6881616939363
3685,8105-11264,LPL,2021,Summer,1,2021-08-29 10:25:10,11.15,6,Red,top,Breathe,oe:player:0d9b0a3b3a93a8f759c9d8ac8eef97c,Team WE,2078,0,11754.571703561116,1000,1,Blue,top,Flandre,oe:player:aad3806ef26a116c73b11efa07e9bd8,EDward Gaming,1,14006.737247353225,1000,-2252.165543792109
3686,8105-11264,LPL,2021,Summer,1,2021-08-29 10:25:10,11.15,7,Red,jng,beishang,oe:player:48b7344051c2365da81acb5c3de8eb1,Team WE,2078,0,9861.886429258902,1000,2,Blue,jng,Jiejie,oe:player:88bba3108e62145a9780becd3eb553d,EDward Gaming,1,8887.391722810395,1000,974.4947064485077
3687,8105-11264,LPL,2021,Summer,1,2021-08-29 10:25:10,11.15,8,Red,mid,Shanks,oe:player:0e2f0d3ded24c190dd6a4b3d6f89f04,Team WE,2078,0,10957.651588065448,1000,3,Blue,mid,Scout,oe:player:71e79ef80600d398d90cfebe3b0b758,EDward Gaming,1,10759.287776708374,1000,198.36381135707416
3688,8105-11264,LPL,2021,Summer,1,2021-08-29 10:25:10,11.15,9,Red,bot,Elk,oe:player:a58a0d41103cdc5b58cbb547eeaca2d,Team WE,2078,0,13182.098171318576,1000,4,Blue,bot,Viper,oe:player:9573154ad8bc9459b4c0d940315054f,EDward Gaming,1,11975.457170356112,1000,1206.6410009624633
3689,8105-11264,LPL,2021,Summer,1,2021-08-29 10:25:10,11.15,10,Red,sup,Missing,oe:player:2aee0be2678ee90fd327cc186826438,Team WE,2078,0,7017.228103946102,1000,5,Blue,sup,Meiko,oe:player:bda7cc061d7a1576f1dcad33dd505cd,EDward Gaming,1,6801.539942252166,1000,215.6881616939363
3690,8105-11266,LPL,2021,Summer,1,2021-08-29 11:19:56,11.15,1,Blue,top,Flandre,oe:player:aad3806ef26a116c73b11efa07e9bd8,EDward Gaming,2564,1,11845.319812792512,1000,6,Red,top,Breathe,oe:player:0d9b0a3b3a93a8f759c9d8ac8eef97c,Team WE,0,12230.03120124805,1000,-384.7113884555383
3691,8105-11266,LPL,2021,Summer,1,2021-08-29 11:19:56,11.15,2,Blue,jng,Jiejie,oe:player:88bba3108e62145a9780becd3eb553d,EDward Gaming,2564,1,9943.525741029642,1000,7,Red,jng,beishang,oe:player:48b7344051c2365da81acb5c3de8eb1,Team WE,0,9475.273010920437,1000,468.252730109205
3692,8105-11266,LPL,2021,Summer,1,2021-08-29 11:19:56,11.15,3,Blue,mid,Scout,oe:player:71e79ef80600d398d90cfebe3b0b758,EDward Gaming,2564,1,13083.697347893914,1000,8,Red,mid,Shanks,oe:player:0e2f0d3ded24c190dd6a4b3d6f89f04,Team WE,0,9880.343213728549,1000,3203.3541341653654
3693,8105-11266,LPL,2021,Summer,1,2021-08-29 11:19:56,11.15,4,Blue,bot,Viper,oe:player:9573154ad8bc9459b4c0d940315054f,EDward Gaming,2564,1,13553.354134165367,1000,9,Red,bot,Elk,oe:player:a58a0d41103cdc5b58cbb547eeaca2d,Team WE,0,12993.83775351014,1000,559.5163806552264
3694,8105-11266,LPL,2021,Summer,1,2021-08-29 11:19:56,11.15,5,Blue,sup,Meiko,oe:player:bda7cc061d7a1576f1dcad33dd505cd,EDward Gaming,2564,1,6677.691107644306,1000,10,Red,sup,Missing,oe:player:2aee0be2678ee90fd327cc186826438,Team WE,0,6980.967238689547,1000,-303.2761310452415
3695,8105-11266,LPL,2021,Summer,1,2021-08-29 11:19:56,11.15,6,Red,top,Breathe,oe:player:0d9b0a3b3a93a8f759c9d8ac8eef97c,Team WE,2564,0,12230.03120124805,1000,1,Blue,top,Flandre,oe:player:aad3806ef26a116c73b11efa07e9bd8,EDward Gaming,1,11845.319812792512,1000,384.7113884555383
3696,8105-11266,LPL,2021,Summer,1,2021-08-29 11:19:56,11.15,7,Red,jng,beishang,oe:player:48b7344051c2365da81acb5c3de8eb1,Team WE,2564,0,9475.273010920437,1000,2,Blue,jng,Jiejie,oe:player:88bba3108e62145a9780becd3eb553d,EDward Gaming,1,9943.525741029642,1000,-468.252730109205
3697,8105-11266,LPL,2021,Summer,1,2021-08-29 11:19:56,11.15,8,Red,mid,Shanks,oe:player:0e2f0d3ded24c190dd6a4b3d6f89f04,Team WE,2564,0,9880.343213728549,1000,3,Blue,mid,Scout,oe:player:71e79ef80600d398d90cfebe3b0b758,EDward Gaming,1,13083.697347893914,1000,-3203.3541341653654
3698,8105-11266,LPL,2021,Summer,1,2021-08-29 11:19:56,11.15,9,Red,bot,Elk,oe:player:a58a0d41103cdc5b58cbb547eeaca2d,Team WE,2564,0,12993.83775351014,1000,4,Blue,bot,Viper,oe:player:9573154ad8bc9459b4c0d940315054f,EDward Gaming,1,13553.354134165367,1000,-559.5163806552264
3699,8105-11266,LPL,2021,Summer,1,2021-08-29 11:19:56,11.15,10,Red,sup,Missing,oe:player:2aee0be2678ee90fd327cc186826438,Team WE,2564,0,6980.967238689547,1000,5,Blue,sup,Meiko,oe:player:bda7cc061d7a1576f1dcad33dd505cd,EDward Gaming,1,6677.691107644306,1000,303.2761310452415
3700,8106-11276,LPL,2021,Summer,1,2021-09-02 09:32:30,11.15,1,Blue,top,Flandre,oe:player:aad3806ef26a116c73b11efa07e9bd8,EDward Gaming,1812,1,14437.74834437086,1000,6,Red,top,Nuguri,oe:player:f17b90d1dd0f1814bb1f82f77c2f861,FunPlus Phoenix,0,9610.927152317881,1000,4826.821192052979
3701,8106-11276,LPL,2021,Summer,1,2021-09-02 09:32:30,11.15,2,Blue,jng,Jiejie,oe:player:88bba3108e62145a9780becd3eb553d,EDward Gaming,1812,1,12575.165562913908,1000,7,Red,jng,Tian,oe:player:0da0eeb199e8fa3ab773cf84f9de9ab,FunPlus Phoenix,0,9120.19867549669,1000,3454.9668874172185
3702,8106-11276,LPL,2021,Summer,1,2021-09-02 09:32:30,11.15,3,Blue,mid,Scout,oe:player:71e79ef80600d398d90cfebe3b0b758,EDward Gaming,1812,1,14700.993377483444,1000,8,Red,mid,Doinb,oe:player:9b73925063fe3714ebb4e8c10f551c0,FunPlus Phoenix,0,11255.960264900663,1000,3445.0331125827815
3703,8106-11276,LPL,2021,Summer,1,2021-09-02 09:32:30,11.15,4,Blue,bot,Viper,oe:player:9573154ad8bc9459b4c0d940315054f,EDward Gaming,1812,1,12345.69536423841,1000,9,Red,bot,Lwx,oe:player:ce76a8fc639b0cc96da48c76bc0bbeb,FunPlus Phoenix,0,12492.71523178808,1000,-147.01986754966856
3704,8106-11276,LPL,2021,Summer,1,2021-09-02 09:32:30,11.15,5,Blue,sup,Meiko,oe:player:bda7cc061d7a1576f1dcad33dd505cd,EDward Gaming,1812,1,7149.337748344371,1000,10,Red,sup,Crisp,oe:player:6059545b206c4b230b97fd3651b473a,FunPlus Phoenix,0,7003.311258278146,1000,146.02649006622505
3705,8106-11276,LPL,2021,Summer,1,2021-09-02 09:32:30,11.15,6,Red,top,Nuguri,oe:player:f17b90d1dd0f1814bb1f82f77c2f861,FunPlus Phoenix,1812,0,9610.927152317881,1000,1,Blue,top,Flandre,oe:player:aad3806ef26a116c73b11efa07e9bd8,EDward Gaming,1,14437.74834437086,1000,-4826.821192052979
3706,8106-11276,LPL,2021,Summer,1,2021-09-02 09:32:30,11.15,7,Red,jng,Tian,oe:player:0da0eeb199e8fa3ab773cf84f9de9ab,FunPlus Phoenix,1812,0,9120.19867549669,1000,2,Blue,jng,Jiejie,oe:player:88bba3108e62145a9780becd3eb553d,EDward Gaming,1,12575.165562913908,1000,-3454.9668874172185
3707,8106-11276,LPL,2021,Summer,1,2021-09-02 09:32:30,11.15,8,Red,mid,Doinb,oe:player:9b73925063fe3714ebb4e8c10f551c0,FunPlus Phoenix,1812,0,11255.960264900663,1000,3,Blue,mid,Scout,oe:player:71e79ef80600d398d90cfebe3b0b758,EDward Gaming,1,14700.993377483444,1000,-3445.0331125827815
