,gameid,league,year,split,playoffs,date,patch,participantid,side,position,playername,playerid,teamname,gamelength,result,totalgold,ELO,opp_participantid,opp_side,opp_position,opp_playername,opp_playerid,opp_teamname,opp_result,opp_totalgold,opp_ELO,golddiff
1494,ESPORTSTMNT03/1024004,LCK,2019,Spring,0,2019-03-10 06:28:22,9.04,5,Blue,sup,SnowFlower,oe:player:b46cf7715e2fe895a9153a650308fff,KT Rolster,1741,0,7166.915565766801,1000,10,Red,sup,Jelly,oe:player:1e48e6a94caf09f3d8275ffba847eea,Kwangdong Freecs,1,8161.516369902355,1000,-994.6008041355544
1495,ESPORTSTMNT03/1024004,LCK,2019,Spring,0,2019-03-10 06:28:22,9.04,6,Red,top,Kiin,oe:player:03daae1844b9ad257324c3eedf41e28,Kwangdong Freecs,1741,1,13402.297530155083,1000,1,Blue,top,Smeb,oe:player:0906d77d4804d5ba6d0c0a7bcf707da,KT Rolster,0,10454.68121769098,1000,2947.6163124641025
1496,ESPORTSTMNT03/1024004,LCK,2019,Spring,0,2019-03-10 06:28:22,9.04,7,Red,jng,Dread,oe:player:5fac949d3a1a7631ddaef68ea4cbe1e,Kwangdong Freecs,1741,1,10963.35439402642,1000,2,Blue,jng,Score,oe:player:5dd135d1bcfa7f63c3b7f25425c2a4a,KT Rolster,0,9409.419873635841,1000,1553.9345203905796
1497,ESPORTSTMNT03/1024004,LCK,2019,Spring,0,2019-03-10 06:28:22,9.04,8,Red,mid,SSUN,oe:player:710189789fdc5ea114d5b9ea646ff43,Kwangdong Freecs,1741,1,10911.659965537048,1000,3,Blue,mid,Bdd,oe:player:30361653a485a9609fb2d3aa073282c,KT Rolster,0,11799.770246984492,1000,-888.1102814474434
1498,ESPORTSTMNT03/1024004,LCK,2019,Spring,0,2019-03-10 06:28:22,9.04,9,Red,bot,Aiming,oe:player:85104684d1eb7f4c0ce393441a0b669,Kwangdong Freecs,1741,1,14998.62148190695,1000,4,Blue,bot,Zenit,oe:player:479bf0803cf7122f9d77ebf7bfb7576,KT Rolster,0,9991.499138426192,1000,5007.122343480758
1499,ESPORTSTMNT03/1024004,LCK,2019,Spring,0,2019-03-10 06:28:22,9.04,10,Red,sup,Jelly,oe:player:1e48e6a94caf09f3d8275ffba847eea,Kwangdong Freecs,1741,1,8161.516369902355,1000,5,Blue,sup,SnowFlower,oe:player:b46cf7715e2fe895a9153a650308fff,KT Rolster,0,7166.915565766801,1000,994.6008041355544
1500,ESPORTSTMNT03/1024040,LCK,2019,Spring,0,2019-03-10 08:47:19,9.04,1,Blue,top,Kiin,oe:player:03daae1844b9ad257324c3eedf41e28,Kwangdong Freecs,1910,1,13006.178010471205,1000,6,Red,top,Smeb,oe:player:0906d77d4804d5ba6d0c0a7bcf707da,KT Rolster,0,10058.324607329843,1000,2947.853403141362
1501,ESPORTSTMNT03/1024040,LCK,2019,Spring,0,2019-03-10 08:47:19,9.04,2,Blue,jng,Dread,oe:player:5fac949d3a1a7631ddaef68ea4cbe1e,Kwangdong Freecs,1910,1,10995.078534031414,1000,7,Red,jng,Score,oe:player:5dd135d1bcfa7f63c3b7f25425c2a4a,KT Rolster,0,7898.324607329843,1000,3096.753926701571
1502,ESPORTSTMNT03/1024040,LCK,2019,Spring,0,2019-03-10 08:47:19,9.04,3,Blue,mid,SSUN,oe:player:710189789fdc5ea114d5b9ea646ff43,Kwangdong Freecs,1910,1,11952.565445026179,1000,8,Red,mid,Bdd,oe:player:30361653a485a9609fb2d3aa073282c,KT Rolster,0,12005.340314136125,1000,-52.77486910994594
1503,ESPORTSTMNT03/1024040,LCK,2019,Spring,0,2019-03-10 08:47:19,9.04,4,Blue,bot,Aiming,oe:player:85104684d1eb7f4c0ce393441a0b669,Kwangdong Freecs,1910,1,14290.680628272252,1000,9,Red,bot,Zenit,oe:player:479bf0803cf7122f9d77ebf7bfb7576,KT Rolster,0,10490.890052356022,1000,3799.7905759162295
1504,ESPORTSTMNT03/1024040,LCK,2019,Spring,0,2019-03-10 08:47:19,9.04,5,Blue,sup,Jelly,oe:player:1e48e6a94caf09f3d8275ffba847eea,Kwangdong Freecs,1910,1,7803.141361256545,1000,10,Red,sup,SnowFlower,oe:player:b46cf7715e2fe895a9153a650308fff,KT Rolster,0,6079.476439790576,1000,1723.6649214659692
1505,ESPORTSTMNT03/1024040,LCK,2019,Spring,0,2019-03-10 08:47:19,9.04,6,Red,top,Smeb,oe:player:0906d77d4804d5ba6d0c0a7bcf707da,KT Rolster,1910,0,10058.324607329843,1000,1,Blue,top,Kiin,oe:player:03daae1844b9ad257324c3eedf41e28,Kwangdong Freecs,1,13006.178010471205,1000,-2947.853403141362
1506,ESPORTSTMNT03/1024040,LCK,2019,Spring,0,2019-03-10 08:47:19,9.04,7,Red,jng,Score,oe:player:5dd135d1bcfa7f63c3b7f25425c2a4a,KT Rolster,1910,0,7898.324607329843,1000,2,Blue,jng,Dread,oe:player:5fac949d3a1a7631ddaef68ea4cbe1e,Kwangdong Freecs,1,10995.078534031414,1000,-3096.753926701571
1507,ESPORTSTMNT03/1024040,LCK,2019,Spring,0,2019-03-10 08:47:19,9.04,8,Red,mid,Bdd,oe:player:30361653a485a9609fb2d3aa073282c,KT Rolster,1910,0,12005.340314136125,1000,3,Blue,mid,SSUN,oe:player:710189789fdc5ea114d5b9ea646ff43,Kwangdong Freecs,1,11952.565445026179,1000,52.77486910994594
1508,ESPORTSTMNT03/1024040,LCK,2019,Spring,0,2019-03-10 08:47:19,9.04,9,Red,bot,Zenit,oe:player:479bf0803cf7122f9d77ebf7bfb7576,KT Rolster,1910,0,10490.890052356022,1000,4,Blue,bot,Aiming,oe:player:85104684d1eb7f4c0ce393441a0b669,Kwangdong Freecs,1,14290.680628272252,1000,-3799.7905759162295
1509,ESPORTSTMNT03/1024040,LCK,2019,Spring,0,2019-03-10 08:47:19,9.04,10,Red,sup,SnowFlower,oe:player:b46cf7715e2fe895a9153a650308fff,KT Rolster,1910,0,6079.476439790576,1000,5,Blue,sup,Jelly,oe:player:1e48e6a94caf09f3d8275ffba847eea,Kwangdong Freecs,1,7803.141361256545,1000,-1723.6649214659692
1510,ESPORTSTMNT03/1024054,LCK,2019,Spring,0,2019-03-10 09:51:44,9.04,1,Blue,top,Summit,oe:player:99ce2ea4de279c28bb0315848da8a48,Liiv SANDBOX,2473,0,13448.685806712494,1000,6,Red,top,Sw0rd,oe:player:b3dae530a02238b0628518ef886e505,Griffin,1,12160.372017792155,1000,1288.313788920339
1511,ESPORTSTMNT03/1024054,LCK,2019,Spring,0,2019-03-10 09:51:44,9.04,2,Blue,jng,OnFleek,oe:player:e35d06a0430095562086a40a2676d8e,Liiv SANDBOX,2473,0,8745.248685806713,1000,7,Red,jng,Tarzan,oe:player:62922f2b370657a966de4d84f5586bf,Griffin,1,9972.422159320662,1000,-1227.173473513949
1512,ESPORTSTMNT03/1024054,LCK,2019,Spring,0,2019-03-10 09:51:44,9.04,3,Blue,mid,Dove,oe:player:1d22c812efd7b8a4244d93c51acc399,Liiv SANDBOX,2473,0,12434.047715325516,1000,8,Red,mid,Chovy,oe:player:fb6e61b8acb05df17b7e5ad4ae7c800,Griffin,1,14586.332389809948,1000,-2152.284674484432
1513,ESPORTSTMNT03/1024054,LCK,2019,Spring,0,2019-03-10 09:51:44,9.04,4,Blue,bot,Ghost,oe:player:78081d0b3c01f1f295d52d53744261a,Liiv SANDBOX,2473,0,11843.024666397088,1000,9,Red,bot,Viper,oe:player:9573154ad8bc9459b4c0d940315054f,Griffin,1,15001.21310149616,1000,-3158.1884350990713
1514,ESPORTSTMNT03/1024054,LCK,2019,Spring,0,2019-03-10 09:51:44,9.04,5,Blue,sup,Joker,oe:player:0923739b522ef9fc94428a92c255531,Liiv SANDBOX,2473,0,5991.750909826123,1000,10,Red,sup,Lehends,oe:player:e4e24b8656e4e6a74b939af730b0148,Griffin,1,7673.837444399514,1000,-1682.0865345733919
1515,ESPORTSTMNT03/1024054,LCK,2019,Spring,0,2019-03-10 09:51:44,9.04,6,Red,top,Sw0rd,oe:player:b3dae530a02238b0628518ef886e505,Griffin,2473,1,12160.372017792155,1000,1,Blue,top,Summit,oe:player:99ce2ea4de279c28bb0315848da8a48,Liiv SANDBOX,0,13448.685806712494,1000,-1288.313788920339
1516,ESPORTSTMNT03/1024054,LCK,2019,Spring,0,2019-03-10 09:51:44,9.04,7,Red,jng,Tarzan,oe:player:62922f2b370657a966de4d84f5586bf,Griffin,2473,1,9972.422159320662,1000,2,Blue,jng,OnFleek,oe:player:e35d06a0430095562086a40a2676d8e,Liiv SANDBOX,0,8745.248685806713,1000,1227.173473513949
1517,ESPORTSTMNT03/1024054,LCK,2019,Spring,0,2019-03-10 09:51:44,9.04,8,Red,mid,Chovy,oe:player:fb6e61b8acb05df17b7e5ad4ae7c800,Griffin,2473,1,14586.332389809948,1000,3,Blue,mid,Dove,oe:player:1d22c812efd7b8a4244d93c51acc399,Liiv SANDBOX,0,12434.047715325516,1000,2152.284674484432
1518,ESPORTSTMNT03/1024054,LCK,2019,Spring,0,2019-03-10 09:51:44,9.04,9,Red,bot,Viper,oe:player:9573154ad8bc9459b4c0d940315054f,Griffin,2473,1,15001.21310149616,1000,4,Blue,bot,Ghost,oe:player:78081d0b3c01f1f295d52d53744261a,Liiv SANDBOX,0,11843.024666397088,1000,3158.1884350990713
1519,ESPORTSTMNT03/1024054,LCK,2019,Spring,0,2019-03-10 09:51:44,9.04,10,Red,sup,Lehends,oe:player:e4e24b8656e4e6a74b939af730b0148,Griffin,2473,1,7673.837444399514,1000,5,Blue,sup,Joker,oe:player:0923739b522ef9fc94428a92c255531,Liiv SANDBOX,0,5991.750909826123,1000,1682.0865345733919
1520,ESPORTSTMNT03/1024117,LCK,2019,Spring,0,2019-03-10 11:55:46,9.04,1,Blue,top,Sw0rd,oe:player:b3dae530a02238b0628518ef886e505,Griffin,2001,1,11258.770614692654,1000,6,Red,top,Summit,oe:player:99ce2ea4de279c28bb0315848da8a48,Liiv SANDBOX,0,12483.058470764618,1000,-1224.2878560719637
1521,ESPORTSTMNT03/1024117,LCK,2019,Spring,0,2019-03-10 11:55:46,9.04,2,Blue,jng,Tarzan,oe:player:62922f2b370657a966de4d84f5586bf,Griffin,2001,1,9091.75412293853,1000,7,Red,jng,OnFleek,oe:player:e35d06a0430095562086a40a2676d8e,Liiv SANDBOX,0,8974.81259370315,1000,116.94152923538059
1522,ESPORTSTMNT03/1024117,LCK,2019,Spring,0,2019-03-10 11:55:46,9.04,3,Blue,mid,Chovy,oe:player:fb6e61b8acb05df17b7e5ad4ae7c800,Griffin,2001,1,11993.703148425786,1000,8,Red,mid,Dove,oe:player:1d22c812efd7b8a4244d93c51acc399,Liiv SANDBOX,0,10217.991004497751,1000,1775.7121439280345
1523,ESPORTSTMNT03/1024117,LCK,2019,Spring,0,2019-03-10 11:55:46,9.04,4,Blue,bot,Viper,oe:player:9573154ad8bc9459b4c0d940315054f,Griffin,2001,1,14031.184407796101,1000,9,Red,bot,Ghost,oe:player:78081d0b3c01f1f295d52d53744261a,Liiv SANDBOX,0,11252.47376311844,1000,2778.7106446776615
1524,ESPORTSTMNT03/1024117,LCK,2019,Spring,0,2019-03-10 11:55:46,9.04,5,Blue,sup,Lehends,oe:player:e4e24b8656e4e6a74b939af730b0148,Griffin,2001,1,8020.389805097452,1000,10,Red,sup,Joker,oe:player:0923739b522ef9fc94428a92c255531,Liiv SANDBOX,0,6637.781109445277,1000,1382.608695652175
1525,ESPORTSTMNT03/1024117,LCK,2019,Spring,0,2019-03-10 11:55:46,9.04,6,Red,top,Summit,oe:player:99ce2ea4de279c28bb0315848da8a48,Liiv SANDBOX,2001,0,12483.058470764618,1000,1,Blue,top,Sw0rd,oe:player:b3dae530a02238b0628518ef886e505,Griffin,1,11258.770614692654,1000,1224.2878560719637
1526,ESPORTSTMNT03/1024117,LCK,2019,Spring,0,2019-03-10 11:55:46,9.04,7,Red,jng,OnFleek,oe:player:e35d06a0430095562086a40a2676d8e,Liiv SANDBOX,2001,0,8974.81259370315,1000,2,Blue,jng,Tarzan,oe:player:62922f2b370657a966de4d84f5586bf,Griffin,1,9091.75412293853,1000,-116.94152923538059
1527,ESPORTSTMNT03/1024117,LCK,2019,Spring,0,2019-03-10 11:55:46,9.04,8,Red,mid,Dove,oe:player:1d22c812efd7b8a4244d93c51acc399,Liiv SANDBOX,2001,0,10217.991004497751,1000,3,Blue,mid,Chovy,oe:player:fb6e61b8acb05df17b7e5ad4ae7c800,Griffin,1,11993.703148425786,1000,-1775.7121439280345
1528,ESPORTSTMNT03/1024117,LCK,2019,Spring,0,2019-03-10 11:55:46,9.04,9,Red,bot,Ghost,oe:player:78081d0b3c01f1f295d52d53744261a,Liiv SANDBOX,2001,0,11252.47376311844,1000,4,Blue,bot,Viper,oe:player:9573154ad8bc9459b4c0d940315054f,Griffin,1,14031.184407796101,1000,-2778.7106446776615
1529,ESPORTSTMNT03/1024117,LCK,2019,Spring,0,2019-03-10 11:55:46,9.04,10,Red,sup,Joker,oe:player:0923739b522ef9fc94428a92c255531,Liiv SANDBOX,2001,0,6637.781109445277,1000,5,Blue,sup,Lehends,oe:player:e4e24b8656e4e6a74b939af730b0148,Griffin,1,8020.389805097452,1000,-1382.608695652175
1530,ESPORTSTMNT01/1070786,LCK,2019,Spring,0,2019-03-14 06:53:36,9.05,1,Blue,top,Sw0rd,oe:player:b3dae530a02238b0628518ef886e505,Griffin,2397,0,12034.543178973718,1000,6,Red,top,CuVee,oe:player:d3a36b831bf6dfc749f79a1d3a71fad,Gen.G,1,11928.66082603254,1000,105.8823529411784
1531,ESPORTSTMNT01/1070786,LCK,2019,Spring,0,2019-03-14 06:53:36,9.05,2,Blue,jng,Tarzan,oe:player:62922f2b370657a966de4d84f5586bf,Griffin,2397,0,8656.821026282854,1000,7,Red,jng,Peanut,oe:player:dda4a873265dfd06df50a0d8a294908,Gen.G,1,10055.819774718399,1000,-1398.9987484355443
1532,ESPORTSTMNT01/1070786,LCK,2019,Spring,0,2019-03-14 06:53:36,9.05,3,Blue,mid,Chovy,oe:player:fb6e61b8acb05df17b7e5ad4ae7c800,Griffin,2397,0,13134.668335419276,1000,8,Red,mid,Fly,oe:player:6c1fa8d6ae91f559b9d317477dad3ea,Gen.G,1,11363.204005006257,1000,1771.4643304130186
1533,ESPORTSTMNT01/1070786,LCK,2019,Spring,0,2019-03-14 06:53:36,9.05,4,Blue,bot,Viper,oe:player:9573154ad8bc9459b4c0d940315054f,Griffin,2397,0,12664.580725907384,1000,9,Red,bot,Ruler,oe:player:eada4723af6f51cf2391d85b5fde49b,Gen.G,1,15442.302878598246,1000,-2777.7221526908615
1534,ESPORTSTMNT01/1070786,LCK,2019,Spring,0,2019-03-14 06:53:36,9.05,5,Blue,sup,Lehends,oe:player:e4e24b8656e4e6a74b939af730b0148,Griffin,2397,0,7531.914893617021,1000,10,Red,sup,Life,oe:player:dea5251e486aed942e1bc06e1d5c116,Gen.G,1,8410.513141426783,1000,-878.5982478097621
1535,ESPORTSTMNT01/1070786,LCK,2019,Spring,0,2019-03-14 06:53:36,9.05,6,Red,top,CuVee,oe:player:d3a36b831bf6dfc749f79a1d3a71fad,Gen.G,2397,1,11928.66082603254,1000,1,Blue,top,Sw0rd,oe:player:b3dae530a02238b0628518ef886e505,Griffin,0,12034.543178973718,1000,-105.8823529411784
1536,ESPORTSTMNT01/1070786,LCK,2019,Spring,0,2019-03-14 06:53:36,9.05,7,Red,jng,Peanut,oe:player:dda4a873265dfd06df50a0d8a294908,Gen.G,2397,1,10055.819774718399,1000,2,Blue,jng,Tarzan,oe:player:62922f2b370657a966de4d84f5586bf,Griffin,0,8656.821026282854,1000,1398.9987484355443
1537,ESPORTSTMNT01/1070786,LCK,2019,Spring,0,2019-03-14 06:53:36,9.05,8,Red,mid,Fly,oe:player:6c1fa8d6ae91f559b9d317477dad3ea,Gen.G,2397,1,11363.204005006257,1000,3,Blue,mid,Chovy,oe:player:fb6e61b8acb05df17b7e5ad4ae7c800,Griffin,0,13134.668335419276,1000,-1771.4643304130186
1538,ESPORTSTMNT01/1070786,LCK,2019,Spring,0,2019-03-14 06:53:36,9.05,9,Red,bot,Ruler,oe:player:eada4723af6f51cf2391d85b5fde49b,Gen.G,2397,1,15442.302878598246,1000,4,Blue,bot,Viper,oe:player:9573154ad8bc9459b4c0d940315054f,Griffin,0,12664.580725907384,1000,2777.7221526908615
1539,ESPORTSTMNT01/1070786,LCK,2019,Spring,0,2019-03-14 06:53:36,9.05,10,Red,sup,Life,oe:player:dea5251e486aed942e1bc06e1d5c116,Gen.G,2397,1,8410.513141426783,1000,5,Blue,sup,Lehends,oe:player:e4e24b8656e4e6a74b939af730b0148,Griffin,0,7531.914893617021,1000,878.5982478097621
1540,ESPORTSTMNT01/1080863,LCK,2019,Spring,0,2019-03-14 08:57:54,9.05,1,Blue,top,CuVee,oe:player:d3a36b831bf6dfc749f79a1d3a71fad,Gen.G,2204,1,12406.44283121597,1000,6,Red,top,Sw0rd,oe:player:b3dae530a02238b0628518ef886e505,Griffin,0,11942.558983666062,1000,463.88384754990875
1541,ESPORTSTMNT01/1080863,LCK,2019,Spring,0,2019-03-14 08:57:54,9.05,2,Blue,jng,Peanut,oe:player:dda4a873265dfd06df50a0d8a294908,Gen.G,2204,1,9202.540834845735,1000,7,Red,jng,Tarzan,oe:player:62922f2b370657a966de4d84f5586bf,Griffin,0,9239.29219600726,1000,-36.75136116152498
1542,ESPORTSTMNT01/1080863,LCK,2019,Spring,0,2019-03-14 08:57:54,9.05,3,Blue,mid,Fly,oe:player:6c1fa8d6ae91f559b9d317477dad3ea,Gen.G,2204,1,12607.350272232305,1000,8,Red,mid,Chovy,oe:player:fb6e61b8acb05df17b7e5ad4ae7c800,Griffin,0,10568.874773139747,1000,2038.4754990925576
1543,ESPORTSTMNT01/1080863,LCK,2019,Spring,0,2019-03-14 08:57:54,9.05,4,Blue,bot,Ruler,oe:player:eada4723af6f51cf2391d85b5fde49b,Gen.G,2204,1,15886.388384754993,1000,9,Red,bot,Viper,oe:player:9573154ad8bc9459b4c0d940315054f,Griffin,0,11960.526315789473,1000,3925.86206896552
1544,ESPORTSTMNT01/1080863,LCK,2019,Spring,0,2019-03-14 08:57:54,9.05,5,Blue,sup,Life,oe:player:dea5251e486aed942e1bc06e1d5c116,Gen.G,2204,1,8484.664246823957,1000,10,Red,sup,Lehends,oe:player:e4e24b8656e4e6a74b939af730b0148,Griffin,0,6688.747731397459,1000,1795.9165154264983
1545,ESPORTSTMNT01/1080863,LCK,2019,Spring,0,2019-03-14 08:57:54,9.05,6,Red,top,Sw0rd,oe:player:b3dae530a02238b0628518ef886e505,Griffin,2204,0,11942.558983666062,1000,1,Blue,top,CuVee,oe:player:d3a36b831bf6dfc749f79a1d3a71fad,Gen.G,1,12406.44283121597,1000,-463.88384754990875
1546,ESPORTSTMNT01/1080863,LCK,2019,Spring,0,2019-03-14 08:57:54,9.05,7,Red,jng,Tarzan,oe:player:62922f2b370657a966de4d84f5586bf,Griffin,2204,0,9239.29219600726,1000,2,Blue,jng,Peanut,oe:player:dda4a873265dfd06df50a0d8a294908,Gen.G,1,9202.540834845735,1000,36.75136116152498
1547,ESPORTSTMNT01/1080863,LCK,2019,Spring,0,2019-03-14 08:57:54,9.05,8,Red,mid,Chovy,oe:player:fb6e61b8acb05df17b7e5ad4ae7c800,Griffin,2204,0,10568.874773139747,1000,3,Blue,mid,Fly,oe:player:6c1fa8d6ae91f559b9d317477dad3ea,Gen.G,1,12607.350272232305,1000,-2038.4754990925576
1548,ESPORTSTMNT01/1080863,LCK,2019,Spring,0,2019-03-14 08:57:54,9.05,9,Red,bot,Viper,oe:player:9573154ad8bc9459b4c0d940315054f,Griffin,2204,0,11960.526315789473,1000,4,Blue,bot,Ruler,oe:player:eada4723af6f51cf2391d85b5fde49b,Gen.G,1,15886.388384754993,1000,-3925.86206896552
1549,ESPORTSTMNT01/1080863,LCK,2019,Spring,0,2019-03-14 08:57:54,9.05,10,Red,sup,Lehends,oe:player:e4e24b8656e4e6a74b939af730b0148,Griffin,2204,0,6688.747731397459,1000,5,Blue,sup,Life,oe:player:dea5251e486aed942e1bc06e1d5c116,Gen.G,1,8484.664246823957,1000,-1795.9165154264983
1550,ESPORTSTMNT01/1070844,LCK,2019,Spring,0,2019-03-14 09:53:40,9.05,1,Blue,top,Khan,oe:player:b9972f46c1e52797d66236b118d2970,SK Telecom T1,2347,0,11389.007243289305,1000,6,Red,top,Smeb,oe:player:0906d77d4804d5ba6d0c0a7bcf707da,KT Rolster,1,13041.75543246698,1000,-1652.7481891776752
1551,ESPORTSTMNT01/1070844,LCK,2019,Spring,0,2019-03-14 09:53:40,9.05,2,Blue,jng,Clid,oe:player:d3abb04a273ed8615be5f54a391818e,SK Telecom T1,2347,0,7851.129100979974,1000,7,Red,jng,Score,oe:player:5dd135d1bcfa7f63c3b7f25425c2a4a,KT Rolster,1,10304.559011504047,1000,-2453.4299105240725
1552,ESPORTSTMNT01/1070844,LCK,2019,Spring,0,2019-03-14 09:53:40,9.05,3,Blue,mid,Faker,oe:player:e1edfc5cea461399a63cb813cf795cc,SK Telecom T1,2347,0,11083.766510438858,1000,8,Red,mid,Bdd,oe:player:30361653a485a9609fb2d3aa073282c,KT Rolster,1,12317.76736259054,1000,-1234.000852151683
1553,ESPORTSTMNT01/1070844,LCK,2019,Spring,0,2019-03-14 09:53:40,9.05,4,Blue,bot,Teddy,oe:player:2b5fa564a1259b97bc238fbfa719b07,SK Telecom T1,2347,0,14165.317426501917,1000,9,Red,bot,Gango,oe:player:69abfbec6354b4d570ded67d2d59585,KT Rolster,1,15844.141457179378,1000,-1678.8240306774605
1554,ESPORTSTMNT01/1070844,LCK,2019,Spring,0,2019-03-14 09:53:40,9.05,5,Blue,sup,Mata,oe:player:357742da3f7a2fcec0fcffa840db38c,SK Telecom T1,2347,0,6084.874307626757,1000,10,Red,sup,SnowFlower,oe:player:b46cf7715e2fe895a9153a650308fff,KT Rolster,1,8167.1069450362165,1000,-2082.232637409459
1555,ESPORTSTMNT01/1070844,LCK,2019,Spring,0,2019-03-14 09:53:40,9.05,6,Red,top,Smeb,oe:player:0906d77d4804d5ba6d0c0a7bcf707da,KT Rolster,2347,1,13041.75543246698,1000,1,Blue,top,Khan,oe:player:b9972f46c1e52797d66236b118d2970,SK Telecom T1,0,11389.007243289305,1000,1652.7481891776752
1556,ESPORTSTMNT01/1070844,LCK,2019,Spring,0,2019-03-14 09:53:40,9.05,7,Red,jng,Score,oe:player:5dd135d1bcfa7f63c3b7f25425c2a4a,KT Rolster,2347,1,10304.559011504047,1000,2,Blue,jng,Clid,oe:player:d3abb04a273ed8615be5f54a391818e,SK Telecom T1,0,7851.129100979974,1000,2453.4299105240725
1557,ESPORTSTMNT01/1070844,LCK,2019,Spring,0,2019-03-14 09:53:40,9.05,8,Red,mid,Bdd,oe:player:30361653a485a9609fb2d3aa073282c,KT Rolster,2347,1,12317.76736259054,1000,3,Blue,mid,Faker,oe:player:e1edfc5cea461399a63cb813cf795cc,SK Telecom T1,0,11083.766510438858,1000,1234.000852151683
1558,ESPORTSTMNT01/1070844,LCK,2019,Spring,0,2019-03-14 09:53:40,9.05,9,Red,bot,Gango,oe:player:69abfbec6354b4d570ded67d2d59585,KT Rolster,2347,1,15844.141457179378,1000,4,Blue,bot,Teddy,oe:player:2b5fa564a1259b97bc238fbfa719b07,SK Telecom T1,0,14165.317426501917,1000,1678.8240306774605
1559,ESPORTSTMNT01/1070844,LCK,2019,Spring,0,2019-03-14 09:53:40,9.05,10,Red,sup,SnowFlower,oe:player:b46cf7715e2fe895a9153a650308fff,KT Rolster,2347,1,8167.1069450362165,1000,5,Blue,sup,Mata,oe:player:357742da3f7a2fcec0fcffa840db38c,SK Telecom T1,0,6084.874307626757,1000,2082.232637409459
1560,ESPORTSTMNT01/1080900,LCK,2019,Spring,0,2019-03-14 11:56:27,9.05,1,Blue,top,Smeb,oe:player:0906d77d4804d5ba6d0c0a7bcf707da,KT Rolster,1993,0,9873.35674862017,1000,6,Red,top,Khan,oe:player:b9972f46c1e52797d66236b118d2970,SK Telecom T1,1,13943.000501756145,1000,-4069.643753135975
1561,ESPORTSTMNT01/1080900,LCK,2019,Spring,0,2019-03-14 11:56:27,9.05,2,Blue,jng,Score,oe:player:5dd135d1bcfa7f63c3b7f25425c2a4a,KT Rolster,1993,0,8247.666833918716,1000,7,Red,jng,Clid,oe:player:d3abb04a273ed8615be5f54a391818e,SK Telecom T1,1,11892.824887104867,1000,-3645.158053186151
1562,ESPORTSTMNT01/1080900,LCK,2019,Spring,0,2019-03-14 11:56:27,9.05,3,Blue,mid,Bdd,oe:player:30361653a485a9609fb2d3aa073282c,KT Rolster,1993,0,13206.924234821878,1000,8,Red,mid,Faker,oe:player:e1edfc5cea461399a63cb813cf795cc,SK Telecom T1,1,11101.655795283492,1000,2105.268439538386
1563,ESPORTSTMNT01/1080900,LCK,2019,Spring,0,2019-03-14 11:56:27,9.05,4,Blue,bot,Gango,oe:player:69abfbec6354b4d570ded67d2d59585,KT Rolster,1993,0,10306.874059207226,1000,9,Red,bot,Teddy,oe:player:2b5fa564a1259b97bc238fbfa719b07,SK Telecom T1,1,14785.649774209733,1000,-4478.775715002506
1564,ESPORTSTMNT01/1080900,LCK,2019,Spring,0,2019-03-14 11:56:27,9.05,5,Blue,sup,SnowFlower,oe:player:b46cf7715e2fe895a9153a650308fff,KT Rolster,1993,0,7125.940792774712,1000,10,Red,sup,Mata,oe:player:357742da3f7a2fcec0fcffa840db38c,SK Telecom T1,1,8555.64475664827,1000,-1429.7039638735578
1565,ESPORTSTMNT01/1080900,LCK,2019,Spring,0,2019-03-14 11:56:27,9.05,6,Red,top,Khan,oe:player:b9972f46c1e52797d66236b118d2970,SK Telecom T1,1993,1,13943.000501756145,1000,1,Blue,top,Smeb,oe:player:0906d77d4804d5ba6d0c0a7bcf707da,KT Rolster,0,9873.35674862017,1000,4069.643753135975
1566,ESPORTSTMNT01/1080900,LCK,2019,Spring,0,2019-03-14 11:56:27,9.05,7,Red,jng,Clid,oe:player:d3abb04a273ed8615be5f54a391818e,SK Telecom T1,1993,1,11892.824887104867,1000,2,Blue,jng,Score,oe:player:5dd135d1bcfa7f63c3b7f25425c2a4a,KT Rolster,0,8247.666833918716,1000,3645.158053186151
1567,ESPORTSTMNT01/1080900,LCK,2019,Spring,0,2019-03-14 11:56:27,9.05,8,Red,mid,Faker,oe:player:e1edfc5cea461399a63cb813cf795cc,SK Telecom T1,1993,1,11101.655795283492,1000,3,Blue,mid,Bdd,oe:player:30361653a485a9609fb2d3aa073282c,KT Rolster,0,13206.924234821878,1000,-2105.268439538386
1568,ESPORTSTMNT01/1080900,LCK,2019,Spring,0,2019-03-14 11:56:27,9.05,9,Red,bot,Teddy,oe:player:2b5fa564a1259b97bc238fbfa719b07,SK Telecom T1,1993,1,14785.649774209733,1000,4,Blue,bot,Gango,oe:player:69abfbec6354b4d570ded67d2d59585,KT Rolster,0,10306.874059207226,1000,4478.775715002506
1569,ESPORTSTMNT01/1080900,LCK,2019,Spring,0,2019-03-14 11:56:27,9.05,10,Red,sup,Mata,oe:player:357742da3f7a2fcec0fcffa840db38c,SK Telecom T1,1993,1,8555.64475664827,1000,5,Blue,sup,SnowFlower,oe:player:b46cf7715e2fe895a9153a650308fff,KT Rolster,0,7125.940792774712,1000,1429.7039638735578
