,gameid,league,year,split,playoffs,date,patch,participantid,side,position,playername,playerid,teamname,gamelength,result,totalgold,ELO,opp_participantid,opp_side,opp_position,opp_playername,opp_playerid,opp_teamname,opp_result,opp_totalgold,opp_ELO,golddiff
618,ESPORTSTMNT06/970180,LEC,2019,Spring,0,2019-03-01 17:44:28,9.04,9,Red,bot,Jeskla,oe:player:71b8101d78beb04a089caa90a8d9310,Excel Esports,1800,1,13379.0,1000,4,Blue,bot,Crownie,oe:player:1c51707d8fd9873c9fd184e2cd01b33,SK Gaming,0,11720.0,1000,1659.0
619,ESPORTSTMNT06/970180,LEC,2019,Spring,0,2019-03-01 17:44:28,9.04,10,Red,sup,Kasing,oe:player:cfcad7b09bed919fa42cc1dd83b6b63,Excel Esports,1800,1,9436.0,1000,5,Blue,sup,Dreams,oe:player:b50386112df639912475f7eca25d472,SK Gaming,0,6511.0,1000,2925.0
620,ESPORTSTMNT06/960189,LEC,2019,Spring,0,2019-03-01 18:40:56,9.04,1,Blue,top,Cabochard,oe:player:010c1b0d37c2b7459b215dae7ffeeac,Team Vitality,1933,1,12403.517847904812,1000,6,Red,top,sOAZ,oe:player:e4e943fa882367a96fb2a365de4e28c,Misfits Gaming,0,9189.963786859804,1000,3213.554061045008
621,ESPORTSTMNT06/960189,LEC,2019,Spring,0,2019-03-01 18:40:56,9.04,2,Blue,jng,Mowgli,oe:player:d20cf1e4531aa8b980214f8b3f7dc61,Team Vitality,1933,1,8831.453698913605,1000,7,Red,jng,Maxlore,oe:player:d4f3cf480c9676887d4f83f6d96d7c2,Misfits Gaming,0,9518.675633729952,1000,-687.2219348163471
622,ESPORTSTMNT06/960189,LEC,2019,Spring,0,2019-03-01 18:40:56,9.04,3,Blue,mid,Saken,oe:player:46d29b93222ba1007dafd45569ec217,Team Vitality,1933,1,13037.66166580445,1000,8,Red,mid,FEBIVEN,oe:player:d62421836c8b27dc3ffaffa058b8098,Misfits Gaming,0,11039.317123642008,1000,1998.344542162442
623,ESPORTSTMNT06/960189,LEC,2019,Spring,0,2019-03-01 18:40:56,9.04,4,Blue,bot,Attila,oe:player:938cdb097f33f0feb9c12f0729e8e69,Team Vitality,1933,1,14300.362131401966,1000,9,Red,bot,Hans Sama,oe:player:c62a5235ad6bc113a1e64eb0e9aa8c8,Misfits Gaming,0,11243.248836006207,1000,3057.1132953957585
624,ESPORTSTMNT06/960189,LEC,2019,Spring,0,2019-03-01 18:40:56,9.04,5,Blue,sup,Jactroll,oe:player:088a8dda4109f6904aa917153b5db18,Team Vitality,1933,1,8175.8923952405585,1000,10,Red,sup,GorillA,oe:player:a9fdc6a800e800eb897d38b389f96f0,Misfits Gaming,0,6319.089498189343,1000,1856.802897051215
625,ESPORTSTMNT06/960189,LEC,2019,Spring,0,2019-03-01 18:40:56,9.04,6,Red,top,sOAZ,oe:player:e4e943fa882367a96fb2a365de4e28c,Misfits Gaming,1933,0,9189.963786859804,1000,1,Blue,top,Cabochard,oe:player:010c1b0d37c2b7459b215dae7ffeeac,Team Vitality,1,12403.517847904812,1000,-3213.554061045008
626,ESPORTSTMNT06/960189,LEC,2019,Spring,0,2019-03-01 18:40:56,9.04,7,Red,jng,Maxlore,oe:player:d4f3cf480c9676887d4f83f6d96d7c2,Misfits Gaming,1933,0,9518.675633729952,1000,2,Blue,jng,Mowgli,oe:player:d20cf1e4531aa8b980214f8b3f7dc61,Team Vitality,1,8831.453698913605,1000,687.2219348163471
627,ESPORTSTMNT06/960189,LEC,2019,Spring,0,2019-03-01 18:40:56,9.04,8,Red,mid,FEBIVEN,oe:player:d62421836c8b27dc3ffaffa058b8098,Misfits Gaming,1933,0,11039.317123642008,1000,3,Blue,mid,Saken,oe:player:46d29b93222ba1007dafd45569ec217,Team Vitality,1,13037.66166580445,1000,-1998.344542162442
628,ESPORTSTMNT06/960189,LEC,2019,Spring,0,2019-03-01 18:40:56,9.04,9,Red,bot,Hans Sama,oe:player:c62a5235ad6bc113a1e64eb0e9aa8c8,Misfits Gaming,1933,0,11243.248836006207,1000,4,Blue,bot,Attila,oe:player:938cdb097f33f0feb9c12f0729e8e69,Team Vitality,1,14300.362131401966,1000,-3057.1132953957585
629,ESPORTSTMNT06/960189,LEC,2019,Spring,0,2019-03-01 18:40:56,9.04,10,Red,sup,GorillA,oe:player:a9fdc6a800e800eb897d38b389f96f0,Misfits Gaming,1933,0,6319.089498189343,1000,5,Blue,sup,Jactroll,oe:player:088a8dda4109f6904aa917153b5db18,Team Vitality,1,8175.8923952405585,1000,-1856.802897051215
630,ESPORTSTMNT06/970203,LEC,2019,Spring,0,2019-03-01 19:59:35,9.04,1,Blue,top,Wunder,oe:player:d11068c782573b34be81beb5a4eeb12,G2 Esports,1647,1,14110.382513661203,1000,6,Red,top,Finn,oe:player:5ae7a60e2b2349c8bae7dbb67a394c9,Rogue,0,10680.874316939891,1000,3429.508196721312
631,ESPORTSTMNT06/970203,LEC,2019,Spring,0,2019-03-01 19:59:35,9.04,2,Blue,jng,Jankos,oe:player:a2f6e754fc2b358f7786f52decb4274,G2 Esports,1647,1,12001.092896174863,1000,7,Red,jng,Kikis,oe:player:48e06b61418cf7d3391acd04e2462a6,Rogue,0,9078.688524590165,1000,2922.4043715846983
632,ESPORTSTMNT06/970203,LEC,2019,Spring,0,2019-03-01 19:59:35,9.04,3,Blue,mid,Caps,oe:player:55dd587cdc4a278be6a5c37f9e539de,G2 Esports,1647,1,11822.95081967213,1000,8,Red,mid,Sencux,oe:player:2096ff50c6496d70e4b39793390c9ce,Rogue,0,11837.158469945356,1000,-14.207650273225227
633,ESPORTSTMNT06/970203,LEC,2019,Spring,0,2019-03-01 19:59:35,9.04,4,Blue,bot,Perkz,oe:player:0634d9e86284da2fae4e1438d564eee,G2 Esports,1647,1,13978.142076502732,1000,9,Red,bot,HeaQ,oe:player:1ae36f8dab72157bd28127054e3fc81,Rogue,0,9970.491803278688,1000,4007.650273224044
634,ESPORTSTMNT06/970203,LEC,2019,Spring,0,2019-03-01 19:59:35,9.04,5,Blue,sup,Mikyx,oe:player:9d5052e9f9f4a63835f738441a3b1f6,G2 Esports,1647,1,7891.803278688525,1000,10,Red,sup,Vander,oe:player:280a58c350eef8f164e753447b2a306,Rogue,0,6275.4098360655735,1000,1616.3934426229516
635,ESPORTSTMNT06/970203,LEC,2019,Spring,0,2019-03-01 19:59:35,9.04,6,Red,top,Finn,oe:player:5ae7a60e2b2349c8bae7dbb67a394c9,Rogue,1647,0,10680.874316939891,1000,1,Blue,top,Wunder,oe:player:d11068c782573b34be81beb5a4eeb12,G2 Esports,1,14110.382513661203,1000,-3429.508196721312
636,ESPORTSTMNT06/970203,LEC,2019,Spring,0,2019-03-01 19:59:35,9.04,7,Red,jng,Kikis,oe:player:48e06b61418cf7d3391acd04e2462a6,Rogue,1647,0,9078.688524590165,1000,2,Blue,jng,Jankos,oe:player:a2f6e754fc2b358f7786f52decb4274,G2 Esports,1,12001.092896174863,1000,-2922.4043715846983
637,ESPORTSTMNT06/970203,LEC,2019,Spring,0,2019-03-01 19:59:35,9.04,8,Red,mid,Sencux,oe:player:2096ff50c6496d70e4b39793390c9ce,Rogue,1647,0,11837.158469945356,1000,3,Blue,mid,Caps,oe:player:55dd587cdc4a278be6a5c37f9e539de,G2 Esports,1,11822.95081967213,1000,14.207650273225227
638,ESPORTSTMNT06/970203,LEC,2019,Spring,0,2019-03-01 19:59:35,9.04,9,Red,bot,HeaQ,oe:player:1ae36f8dab72157bd28127054e3fc81,Rogue,1647,0,9970.491803278688,1000,4,Blue,bot,Perkz,oe:player:0634d9e86284da2fae4e1438d564eee,G2 Esports,1,13978.142076502732,1000,-4007.650273224044
639,ESPORTSTMNT06/970203,LEC,2019,Spring,0,2019-03-01 19:59:35,9.04,10,Red,sup,Vander,oe:player:280a58c350eef8f164e753447b2a306,Rogue,1647,0,6275.4098360655735,1000,5,Blue,sup,Mikyx,oe:player:9d5052e9f9f4a63835f738441a3b1f6,G2 Esports,1,7891.803278688525,1000,-1616.3934426229516
640,ESPORTSTMNT06/970217,LEC,2019,Spring,0,2019-03-01 21:03:26,9.04,1,Blue,top,Bwipo,oe:player:7e2505960c12cc54c96a0a6efb2e055,Fnatic,1828,1,13167.177242888401,1000,6,Red,top,Odoamne,oe:player:2b819506567c258f6fffdd4ec78ca0c,FC Schalke 04 Esports,0,9463.785557986872,1000,3703.3916849015295
641,ESPORTSTMNT06/970217,LEC,2019,Spring,0,2019-03-01 21:03:26,9.04,2,Blue,jng,Broxah,oe:player:8da47fdedd43dae92ab1715b81cdda1,Fnatic,1828,1,11682.275711159737,1000,7,Red,jng,Memento,oe:player:13d60b1925f413337824ed6278bcc93,FC Schalke 04 Esports,0,8421.006564551422,1000,3261.2691466083143
642,ESPORTSTMNT06/970217,LEC,2019,Spring,0,2019-03-01 21:03:26,9.04,3,Blue,mid,Nemesis,oe:player:456d479c879155333c0624219803ec4,Fnatic,1828,1,11431.181619256018,1000,8,Red,mid,Abbedagge,oe:player:da87886941820cfc2eee112d0143e90,FC Schalke 04 Esports,0,9432.275711159737,1000,1998.9059080962816
643,ESPORTSTMNT06/970217,LEC,2019,Spring,0,2019-03-01 21:03:26,9.04,4,Blue,bot,Rekkles,oe:player:d8362fe0d38ca0e70953ed957deaa00,Fnatic,1828,1,14393.107221006565,1000,9,Red,bot,Upset,oe:player:fe4329cec43193c425eb28a4a4b304a,FC Schalke 04 Esports,0,12715.207877461708,1000,1677.8993435448574
644,ESPORTSTMNT06/970217,LEC,2019,Spring,0,2019-03-01 21:03:26,9.04,5,Blue,sup,Hylissang,oe:player:3c784fdd6a025028ad063525c14027a,Fnatic,1828,1,8614.004376367615,1000,10,Red,sup,IgNar,oe:player:e22cffb92554f5dde312609feccc6f8,FC Schalke 04 Esports,0,6412.253829321663,1000,2201.750547045952
645,ESPORTSTMNT06/970217,LEC,2019,Spring,0,2019-03-01 21:03:26,9.04,6,Red,top,Odoamne,oe:player:2b819506567c258f6fffdd4ec78ca0c,FC Schalke 04 Esports,1828,0,9463.785557986872,1000,1,Blue,top,Bwipo,oe:player:7e2505960c12cc54c96a0a6efb2e055,Fnatic,1,13167.177242888401,1000,-3703.3916849015295
646,ESPORTSTMNT06/970217,LEC,2019,Spring,0,2019-03-01 21:03:26,9.04,7,Red,jng,Memento,oe:player:13d60b1925f413337824ed6278bcc93,FC Schalke 04 Esports,1828,0,8421.006564551422,1000,2,Blue,jng,Broxah,oe:player:8da47fdedd43dae92ab1715b81cdda1,Fnatic,1,11682.275711159737,1000,-3261.2691466083143
647,ESPORTSTMNT06/970217,LEC,2019,Spring,0,2019-03-01 21:03:26,9.04,8,Red,mid,Abbedagge,oe:player:da87886941820cfc2eee112d0143e90,FC Schalke 04 Esports,1828,0,9432.275711159737,1000,3,Blue,mid,Nemesis,oe:player:456d479c879155333c0624219803ec4,Fnatic,1,11431.181619256018,1000,-1998.9059080962816
648,ESPORTSTMNT06/970217,LEC,2019,Spring,0,2019-03-01 21:03:26,9.04,9,Red,bot,Upset,oe:player:fe4329cec43193c425eb28a4a4b304a,FC Schalke 04 Esports,1828,0,12715.207877461708,1000,4,Blue,bot,Rekkles,oe:player:d8362fe0d38ca0e70953ed957deaa00,Fnatic,1,14393.107221006565,1000,-1677.8993435448574
649,ESPORTSTMNT06/970217,LEC,2019,Spring,0,2019-03-01 21:03:26,9.04,10,Red,sup,IgNar,oe:player:e22cffb92554f5dde312609feccc6f8,FC Schalke 04 Esports,1828,0,6412.253829321663,1000,5,Blue,sup,Hylissang,oe:player:3c784fdd6a025028ad063525c14027a,Fnatic,1,8614.004376367615,1000,-2201.750547045952
650,ESPORTSTMNT06/960258,LEC,2019,Spring,0,2019-03-02 15:18:27,9.04,1,Blue,top,Wunder,oe:player:d11068c782573b34be81beb5a4eeb12,G2 Esports,1996,0,11432.164328657314,1000,6,Red,top,Werlyb,oe:player:69dc670d17874354602d0b4f2327e02,SK Gaming,1,12802.004008016032,1000,-1369.839679358718
651,ESPORTSTMNT06/960258,LEC,2019,Spring,0,2019-03-02 15:18:27,9.04,2,Blue,jng,Jankos,oe:player:a2f6e754fc2b358f7786f52decb4274,G2 Esports,1996,0,10284.168336673347,1000,7,Red,jng,Selfmade,oe:player:96436efa39788172b8b2f90fc97e842,SK Gaming,1,10548.396793587175,1000,-264.22845691382827
652,ESPORTSTMNT06/960258,LEC,2019,Spring,0,2019-03-02 15:18:27,9.04,3,Blue,mid,Caps,oe:player:55dd587cdc4a278be6a5c37f9e539de,G2 Esports,1996,0,13035.57114228457,1000,8,Red,mid,Pirean,oe:player:8a60ce4b25f019ef349c4ed568efeb4,SK Gaming,1,10946.993987975953,1000,2088.5771543086175
653,ESPORTSTMNT06/960258,LEC,2019,Spring,0,2019-03-02 15:18:27,9.04,4,Blue,bot,Perkz,oe:player:0634d9e86284da2fae4e1438d564eee,G2 Esports,1996,0,15394.689378757515,1000,9,Red,bot,Crownie,oe:player:1c51707d8fd9873c9fd184e2cd01b33,SK Gaming,1,16445.290581162324,1000,-1050.6012024048086
654,ESPORTSTMNT06/960258,LEC,2019,Spring,0,2019-03-02 15:18:27,9.04,5,Blue,sup,Mikyx,oe:player:9d5052e9f9f4a63835f738441a3b1f6,G2 Esports,1996,0,8219.939879759519,1000,10,Red,sup,Dreams,oe:player:b50386112df639912475f7eca25d472,SK Gaming,1,6713.927855711423,1000,1506.0120240480956
655,ESPORTSTMNT06/960258,LEC,2019,Spring,0,2019-03-02 15:18:27,9.04,6,Red,top,Werlyb,oe:player:69dc670d17874354602d0b4f2327e02,SK Gaming,1996,1,12802.004008016032,1000,1,Blue,top,Wunder,oe:player:d11068c782573b34be81beb5a4eeb12,G2 Esports,0,11432.164328657314,1000,1369.839679358718
656,ESPORTSTMNT06/960258,LEC,2019,Spring,0,2019-03-02 15:18:27,9.04,7,Red,jng,Selfmade,oe:player:96436efa39788172b8b2f90fc97e842,SK Gaming,1996,1,10548.396793587175,1000,2,Blue,jng,Jankos,oe:player:a2f6e754fc2b358f7786f52decb4274,G2 Esports,0,10284.168336673347,1000,264.22845691382827
657,ESPORTSTMNT06/960258,LEC,2019,Spring,0,2019-03-02 15:18:27,9.04,8,Red,mid,Pirean,oe:player:8a60ce4b25f019ef349c4ed568efeb4,SK Gaming,1996,1,10946.993987975953,1000,3,Blue,mid,Caps,oe:player:55dd587cdc4a278be6a5c37f9e539de,G2 Esports,0,13035.57114228457,1000,-2088.5771543086175
658,ESPORTSTMNT06/960258,LEC,2019,Spring,0,2019-03-02 15:18:27,9.04,9,Red,bot,Crownie,oe:player:1c51707d8fd9873c9fd184e2cd01b33,SK Gaming,1996,1,16445.290581162324,1000,4,Blue,bot,Perkz,oe:player:0634d9e86284da2fae4e1438d564eee,G2 Esports,0,15394.689378757515,1000,1050.6012024048086
659,ESPORTSTMNT06/960258,LEC,2019,Spring,0,2019-03-02 15:18:27,9.04,10,Red,sup,Dreams,oe:player:b50386112df639912475f7eca25d472,SK Gaming,1996,1,6713.927855711423,1000,5,Blue,sup,Mikyx,oe:player:9d5052e9f9f4a63835f738441a3b1f6,G2 Esports,0,8219.939879759519,1000,-1506.0120240480956
660,ESPORTSTMNT06/960268,LEC,2019,Spring,0,2019-03-02 16:42:11,9.04,1,Blue,top,Odoamne,oe:player:2b819506567c258f6fffdd4ec78ca0c,FC Schalke 04 Esports,1615,0,10238.26625386997,1000,6,Red,top,Vizicsacsi,oe:player:e0b008815ab05c5cdaf4d46ab61ff63,Splyce,1,11284.829721362228,1000,-1046.5634674922585
661,ESPORTSTMNT06/960268,LEC,2019,Spring,0,2019-03-02 16:42:11,9.04,2,Blue,jng,Memento,oe:player:13d60b1925f413337824ed6278bcc93,FC Schalke 04 Esports,1615,0,8149.597523219814,1000,7,Red,jng,Xerxe,oe:player:ab7f28ca18446cb18274a884b1525f7,Splyce,1,9723.343653250775,1000,-1573.7461300309606
662,ESPORTSTMNT06/960268,LEC,2019,Spring,0,2019-03-02 16:42:11,9.04,3,Blue,mid,Abbedagge,oe:player:da87886941820cfc2eee112d0143e90,FC Schalke 04 Esports,1615,0,10629.473684210527,1000,8,Red,mid,Humanoid,oe:player:edf8b064c096691e539b7e2a3e28179,Splyce,1,14309.721362229102,1000,-3680.2476780185752
663,ESPORTSTMNT06/960268,LEC,2019,Spring,0,2019-03-02 16:42:11,9.04,4,Blue,bot,Upset,oe:player:fe4329cec43193c425eb28a4a4b304a,FC Schalke 04 Esports,1615,0,12229.969040247677,1000,9,Red,bot,Kobbe,oe:player:bdb90de1ad7c2b7c38ce6f1177c1f62,Splyce,1,14081.23839009288,1000,-1851.2693498452027
664,ESPORTSTMNT06/960268,LEC,2019,Spring,0,2019-03-02 16:42:11,9.04,5,Blue,sup,IgNar,oe:player:e22cffb92554f5dde312609feccc6f8,FC Schalke 04 Esports,1615,0,7441.857585139319,1000,10,Red,sup,Tore,oe:player:64ecd619b953ca23acb0546a472c483,Splyce,1,7791.826625386998,1000,-349.969040247679
665,ESPORTSTMNT06/960268,LEC,2019,Spring,0,2019-03-02 16:42:11,9.04,6,Red,top,Vizicsacsi,oe:player:e0b008815ab05c5cdaf4d46ab61ff63,Splyce,1615,1,11284.829721362228,1000,1,Blue,top,Odoamne,oe:player:2b819506567c258f6fffdd4ec78ca0c,FC Schalke 04 Esports,0,10238.26625386997,1000,1046.5634674922585
666,ESPORTSTMNT06/960268,LEC,2019,Spring,0,2019-03-02 16:42:11,9.04,7,Red,jng,Xerxe,oe:player:ab7f28ca18446cb18274a884b1525f7,Splyce,1615,1,9723.343653250775,1000,2,Blue,jng,Memento,oe:player:13d60b1925f413337824ed6278bcc93,FC Schalke 04 Esports,0,8149.597523219814,1000,1573.7461300309606
667,ESPORTSTMNT06/960268,LEC,2019,Spring,0,2019-03-02 16:42:11,9.04,8,Red,mid,Humanoid,oe:player:edf8b064c096691e539b7e2a3e28179,Splyce,1615,1,14309.721362229102,1000,3,Blue,mid,Abbedagge,oe:player:da87886941820cfc2eee112d0143e90,FC Schalke 04 Esports,0,10629.473684210527,1000,3680.2476780185752
668,ESPORTSTMNT06/960268,LEC,2019,Spring,0,2019-03-02 16:42:11,9.04,9,Red,bot,Kobbe,oe:player:bdb90de1ad7c2b7c38ce6f1177c1f62,Splyce,1615,1,14081.23839009288,1000,4,Blue,bot,Upset,oe:player:fe4329cec43193c425eb28a4a4b304a,FC Schalke 04 Esports,0,12229.969040247677,1000,1851.2693498452027
669,ESPORTSTMNT06/960268,LEC,2019,Spring,0,2019-03-02 16:42:11,9.04,10,Red,sup,Tore,oe:player:64ecd619b953ca23acb0546a472c483,Splyce,1615,1,7791.826625386998,1000,5,Blue,sup,IgNar,oe:player:e22cffb92554f5dde312609feccc6f8,FC Schalke 04 Esports,0,7441.857585139319,1000,349.969040247679
670,ESPORTSTMNT06/960277,LEC,2019,Spring,0,2019-03-02 17:36:07,9.04,1,Blue,top,Bwipo,oe:player:7e2505960c12cc54c96a0a6efb2e055,Fnatic,1855,1,11279.353099730457,1000,6,Red,top,Finn,oe:player:5ae7a60e2b2349c8bae7dbb67a394c9,Rogue,0,10505.013477088949,1000,774.339622641508
671,ESPORTSTMNT06/960277,LEC,2019,Spring,0,2019-03-02 17:36:07,9.04,2,Blue,jng,Broxah,oe:player:8da47fdedd43dae92ab1715b81cdda1,Fnatic,1855,1,10658.328840970351,1000,7,Red,jng,Kikis,oe:player:48e06b61418cf7d3391acd04e2462a6,Rogue,0,7892.830188679246,1000,2765.498652291105
672,ESPORTSTMNT06/960277,LEC,2019,Spring,0,2019-03-02 17:36:07,9.04,3,Blue,mid,Nemesis,oe:player:456d479c879155333c0624219803ec4,Fnatic,1855,1,12924.097035040431,1000,8,Red,mid,Sencux,oe:player:2096ff50c6496d70e4b39793390c9ce,Rogue,0,12202.156334231806,1000,721.9407008086255
673,ESPORTSTMNT06/960277,LEC,2019,Spring,0,2019-03-02 17:36:07,9.04,4,Blue,bot,Rekkles,oe:player:d8362fe0d38ca0e70953ed957deaa00,Fnatic,1855,1,15742.964959568732,1000,9,Red,bot,HeaQ,oe:player:1ae36f8dab72157bd28127054e3fc81,Rogue,0,10569.056603773584,1000,5173.908355795147
674,ESPORTSTMNT06/960277,LEC,2019,Spring,0,2019-03-02 17:36:07,9.04,5,Blue,sup,Hylissang,oe:player:3c784fdd6a025028ad063525c14027a,Fnatic,1855,1,7966.576819407008,1000,10,Red,sup,Vander,oe:player:280a58c350eef8f164e753447b2a306,Rogue,0,7110.727762803235,1000,855.8490566037726
675,ESPORTSTMNT06/960277,LEC,2019,Spring,0,2019-03-02 17:36:07,9.04,6,Red,top,Finn,oe:player:5ae7a60e2b2349c8bae7dbb67a394c9,Rogue,1855,0,10505.013477088949,1000,1,Blue,top,Bwipo,oe:player:7e2505960c12cc54c96a0a6efb2e055,Fnatic,1,11279.353099730457,1000,-774.339622641508
676,ESPORTSTMNT06/960277,LEC,2019,Spring,0,2019-03-02 17:36:07,9.04,7,Red,jng,Kikis,oe:player:48e06b61418cf7d3391acd04e2462a6,Rogue,1855,0,7892.830188679246,1000,2,Blue,jng,Broxah,oe:player:8da47fdedd43dae92ab1715b81cdda1,Fnatic,1,10658.328840970351,1000,-2765.498652291105
677,ESPORTSTMNT06/960277,LEC,2019,Spring,0,2019-03-02 17:36:07,9.04,8,Red,mid,Sencux,oe:player:2096ff50c6496d70e4b39793390c9ce,Rogue,1855,0,12202.156334231806,1000,3,Blue,mid,Nemesis,oe:player:456d479c879155333c0624219803ec4,Fnatic,1,12924.097035040431,1000,-721.9407008086255
678,ESPORTSTMNT06/960277,LEC,2019,Spring,0,2019-03-02 17:36:07,9.04,9,Red,bot,HeaQ,oe:player:1ae36f8dab72157bd28127054e3fc81,Rogue,1855,0,10569.056603773584,1000,4,Blue,bot,Rekkles,oe:player:d8362fe0d38ca0e70953ed957deaa00,Fnatic,1,15742.964959568732,1000,-5173.908355795147
679,ESPORTSTMNT06/960277,LEC,2019,Spring,0,2019-03-02 17:36:07,9.04,10,Red,sup,Vander,oe:player:280a58c350eef8f164e753447b2a306,Rogue,1855,0,7110.727762803235,1000,5,Blue,sup,Hylissang,oe:player:3c784fdd6a025028ad063525c14027a,Fnatic,1,7966.576819407008,1000,-855.8490566037726
680,ESPORTSTMNT06/960288,LEC,2019,Spring,0,2019-03-02 18:35:48,9.04,1,Blue,top,sOAZ,oe:player:e4e943fa882367a96fb2a365de4e28c,Misfits Gaming,2440,1,11840.16393442623,1000,6,Red,top,Expect,oe:player:7f036407d75c774176a7effbe959366,Excel Esports,0,11475.0,1000,365.1639344262294
681,ESPORTSTMNT06/960288,LEC,2019,Spring,0,2019-03-02 18:35:48,9.04,2,Blue,jng,Maxlore,oe:player:d4f3cf480c9676887d4f83f6d96d7c2,Misfits Gaming,2440,1,10754.262295081968,1000,7,Red,jng,Caedrel,oe:player:18b6fc2262049e76c661d5efbdd39cd,Excel Esports,0,9617.459016393443,1000,1136.803278688525
682,ESPORTSTMNT06/960288,LEC,2019,Spring,0,2019-03-02 18:35:48,9.04,3,Blue,mid,FEBIVEN,oe:player:d62421836c8b27dc3ffaffa058b8098,Misfits Gaming,2440,1,13836.393442622952,1000,8,Red,mid,Special,oe:player:b4c2b550635fe54fd29f2b64dfaca55,Excel Esports,0,12267.295081967213,1000,1569.0983606557384
683,ESPORTSTMNT06/960288,LEC,2019,Spring,0,2019-03-02 18:35:48,9.04,4,Blue,bot,Hans Sama,oe:player:c62a5235ad6bc113a1e64eb0e9aa8c8,Misfits Gaming,2440,1,15704.262295081968,1000,9,Red,bot,Jeskla,oe:player:71b8101d78beb04a089caa90a8d9310,Excel Esports,0,14627.213114754097,1000,1077.049180327871
684,ESPORTSTMNT06/960288,LEC,2019,Spring,0,2019-03-02 18:35:48,9.04,5,Blue,sup,GorillA,oe:player:a9fdc6a800e800eb897d38b389f96f0,Misfits Gaming,2440,1,7268.606557377049,1000,10,Red,sup,Kasing,oe:player:cfcad7b09bed919fa42cc1dd83b6b63,Excel Esports,0,7457.459016393443,1000,-188.85245901639337
685,ESPORTSTMNT06/960288,LEC,2019,Spring,0,2019-03-02 18:35:48,9.04,6,Red,top,Expect,oe:player:7f036407d75c774176a7effbe959366,Excel Esports,2440,0,11475.0,1000,1,Blue,top,sOAZ,oe:player:e4e943fa882367a96fb2a365de4e28c,Misfits Gaming,1,11840.16393442623,1000,-365.1639344262294
686,ESPORTSTMNT06/960288,LEC,2019,Spring,0,2019-03-02 18:35:48,9.04,7,Red,jng,Caedrel,oe:player:18b6fc2262049e76c661d5efbdd39cd,Excel Esports,2440,0,9617.459016393443,1000,2,Blue,jng,Maxlore,oe:player:d4f3cf480c9676887d4f83f6d96d7c2,Misfits Gaming,1,10754.262295081968,1000,-1136.803278688525
687,ESPORTSTMNT06/960288,LEC,2019,Spring,0,2019-03-02 18:35:48,9.04,8,Red,mid,Special,oe:player:b4c2b550635fe54fd29f2b64dfaca55,Excel Esports,2440,0,12267.295081967213,1000,3,Blue,mid,FEBIVEN,oe:player:d62421836c8b27dc3ffaffa058b8098,Misfits Gaming,1,13836.393442622952,1000,-1569.0983606557384
688,ESPORTSTMNT06/960288,LEC,2019,Spring,0,2019-03-02 18:35:48,9.04,9,Red,bot,Jeskla,oe:player:71b8101d78beb04a089caa90a8d9310,Excel Esports,2440,0,14627.213114754097,1000,4,Blue,bot,Hans Sama,oe:player:c62a5235ad6bc113a1e64eb0e9aa8c8,Misfits Gaming,1,15704.262295081968,1000,-1077.049180327871
689,ESPORTSTMNT06/960288,LEC,2019,Spring,0,2019-03-02 18:35:48,9.04,10,Red,sup,Kasing,oe:player:cfcad7b09bed919fa42cc1dd83b6b63,Excel Esports,2440,0,7457.459016393443,1000,5,Blue,sup,GorillA,oe:player:a9fdc6a800e800eb897d38b389f96f0,Misfits Gaming,1,7268.606557377049,1000,188.85245901639337
690,ESPORTSTMNT06/960292,LEC,2019,Spring,0,2019-03-02 19:40:40,9.04,1,Blue,top,Alphari,oe:player:9492b0cfd4d97adce92527c34db72ee,Origen,2070,1,11685.217391304348,1000,6,Red,top,Cabochard,oe:player:010c1b0d37c2b7459b215dae7ffeeac,Team Vitality,0,11699.130434782608,1000,-13.913043478260079
691,ESPORTSTMNT06/960292,LEC,2019,Spring,0,2019-03-02 19:40:40,9.04,2,Blue,jng,Kold,oe:player:da3c9352492e69b0e04b2cd51c3984b,Origen,2070,1,9676.521739130436,1000,7,Red,jng,Mowgli,oe:player:d20cf1e4531aa8b980214f8b3f7dc61,Team Vitality,0,8029.565217391303,1000,1646.9565217391328
692,ESPORTSTMNT06/960292,LEC,2019,Spring,0,2019-03-02 19:40:40,9.04,3,Blue,mid,Nukeduck,oe:player:65859b9ee65cbbf96fe589d8ec8abbc,Origen,2070,1,12836.521739130436,1000,8,Red,mid,Saken,oe:player:46d29b93222ba1007dafd45569ec217,Team Vitality,0,11329.565217391304,1000,1506.9565217391319
693,ESPORTSTMNT06/960292,LEC,2019,Spring,0,2019-03-02 19:40:40,9.04,4,Blue,bot,Patrik,oe:player:1dad889ff236635dc1e03d02312e79c,Origen,2070,1,15646.08695652174,1000,9,Red,bot,Attila,oe:player:938cdb097f33f0feb9c12f0729e8e69,Team Vitality,0,11113.913043478262,1000,4532.173913043478
694,ESPORTSTMNT06/960292,LEC,2019,Spring,0,2019-03-02 19:40:40,9.04,5,Blue,sup,Mithy,oe:player:0602036a87550a3c7c8aa049ddaef49,Origen,2070,1,6888.695652173913,1000,10,Red,sup,Jactroll,oe:player:088a8dda4109f6904aa917153b5db18,Team Vitality,0,7154.782608695652,1000,-266.086956521739
